y	y_hat	y_index
76.7671232876712	73.6165497009275	181
72.4479452054795	73.61533652951648	182
65.086301369863	73.65403823851977	183
69.1657534246575	73.65437049926992	184
71.6835616438356	73.64070948419722	185
67.3013698630137	73.62383238782513	186
73.9671232876712	73.60620968050426	187
69.6671232876712	73.61915426567722	188
66.7328767123288	73.61276043539516	189
80.5041095890411	73.61766048439435	190
59.9506849315068	73.60966550092266	191
80.8671232876712	73.55063107242836	192
72.1698630136986	73.56819628391123	193
77.9698630136986	73.55654228723122	194
77.1260273972603	73.55971753855738	195
70.1260273972603	73.55513740769186	196
81.5424657534247	73.56656663060001	197
72.7835616438356	73.56351583770022	198
82.1753424657534	73.55607428452123	199
74.2671232876712	73.55921601644175	200
86.4643835616438	73.55830546932899	201
69.7808219178082	73.55545736733185	202
75.7835616438356	73.55826553901504	203
71.8698630136986	73.61290394864552	204
62.7616438356164	73.61140600766427	205
85.8753424657534	73.62534117389929	206
73.8643835616438	73.54890609102493	207
75.0397260273973	73.5512399008773	208
91.3068493150685	73.5511138140107	209
84.2205479452055	73.56460036090849	210
72.3534246575342	73.5630759793812	211
79.672602739726	73.56419928449587	212
79.5808219178082	73.56213502780531	213
68.0506849315069	73.56937619272946	214
80.1835616438356	73.55783233545326	215
69.0561643835616	73.65810953219881	216
59.4041095890411	73.65015493226173	217
73.4232876712329	73.65697992436847	218
71.2506849315069	73.65718086586752	219
62.9616438356164	73.64733148939706	220
70.8780821917808	73.64740091727714	221
78.4671232876712	73.54821449250615	222
74.5424657534247	73.53304782304276	223
76.0369863013699	73.55605620055717	224
66.6753424657534	73.56567111400834	225
73.5808219178082	73.57507779951918	226
78.8835616438356	73.56493337129477	227
65.4931506849315	73.66400853505179	228
73.3301369863014	73.64737423950285	229
68.2506849315069	73.65250872639744	230
67.6643835616438	73.61639985604444	231
78.3698630136986	73.60975575234126	232
71.958904109589	73.61157334582111	233
62.7808219178082	73.55202238871134	234
81.3232876712329	73.5578470491275	235
76.0616438356164	73.56224472445824	236
75.8260273972603	73.56411855904055	237
75.1342465753425	73.55058981182984	238
66.7178082191781	73.56265069039151	239
76.1780821917808	73.53940167746906	240
80.1794520547945	73.54751100459673	241
73.6506849315069	73.54536232681555	242
73.4287671232877	73.60999874414392	243
67.4643835616438	73.61501720061447	244
75.3602739726027	73.60914376456829	245
82.3917808219178	73.56812155746714	246
74.1849315068493	73.56002350941095	247
55.4164383561644	73.54914043450849	248
85.5397260273973	73.55837199264576	249
74.372602739726	73.55522886183013	250
67.4616438356164	73.55171682786869	251
61.8561643835616	73.6182650373869	252
69.7780821917808	73.60874078073938	253
75.8479452054795	73.61528833794503	254
73.6780821917808	73.64880535228306	255
72.5534246575342	73.64595790255483	256
72.3643835616438	73.63597045135408	257
80.3753424657534	73.5438153990433	258
74.3452054794521	73.5446903877991	259
75.058904109589	73.53665846748007	260
88.5698630136986	73.55023879615054	261
76.8657534246575	73.54661132646683	262
87.7698630136986	73.55091846241028	263
77.9424657534247	73.56872448610676	264
75.3808219178082	73.55777933004045	265
67.6109589041096	73.56140990781687	266
66.3630136986301	73.65335477726633	267
68.9452054794521	73.65227096147292	268
58.2931506849315	73.66169068532903	269
68.872602739726	73.61539529996944	270
78.2671232876712	73.61162010335393	271
71.158904109589	73.62634253808922	272
82.3958904109589	73.57547607308507	273
74.7342465753425	73.55869687283425	274
72.158904109589	73.57635437799652	275
69.4753424657534	73.65703091615158	276
65.8753424657534	73.66072428024549	277
72.6452054794521	73.66632318399317	278
64.5616438356164	73.61473878480075	279
71.158904109589	73.62119895525	280
77.0643835616438	73.61537457232497	281
76.4410958904109	73.56266048800418	282
66.9931506849315	73.55852505288135	283
79.5643835616438	73.56491322666285	284
72.772602739726	73.63453596790461	285
77.4232876712329	73.62062424876166	286
54.9671232876712	73.61412943959796	287
69.9506849315069	73.65074310833202	288
70.7260273972603	73.65185683391027	289
71.3424657534247	73.64695571137464	290
81.7643835616438	73.56507401227573	291
88.9342465753425	73.56832732864135	292
68.7479452054795	73.55513380199534	293
82.3698630136986	73.55370169223751	294
84.4671232876712	73.54485724376636	295
75.7643835616438	73.5343233097055	296
73.5849315068493	73.6633657269663	297
63.0780821917808	73.63804549136374	298
61.8246575342466	73.66219184643548	299
61.9780821917808	73.61592110190612	300
73.2616438356164	73.60423454856348	301
80.6506849315069	73.63144471098786	302
78.3452054794521	73.57350734069666	303
63.5232876712329	73.55358429043153	304
79.3643835616438	73.55249987660322	305
68.5342465753425	73.62653719203783	306
78.1452054794521	73.617837235454	307
69.458904109589	73.62146508991093	308
72.986301369863	73.64888720845313	309
72.7424657534247	73.65387201098576	310
61.9534246575342	73.65459414355823	311
83.9643835616438	73.55776054661322	312
84.8671232876712	73.55126973486115	313
70.9643835616438	73.55230373236353	314
69.3534246575342	73.62681228865713	315
81.0150684931507	73.62176687662564	316
60.6232876712329	73.61704373111259	317
62.1780821917808	73.66218808739687	318
58.9424657534247	73.65192505914936	319
65.5671232876712	73.65872118176934	320
73.8342465753425	73.561589896259	321
74.3890410958904	73.56242471195938	322
70.8041095890411	73.5567376992033	323
71.2369863013699	73.6198766722587	324
63.8479452054794	73.61752536871714	325
79.6890410958904	73.61734609294274	326
75.758904109589	73.57881722640889	327
61.7671232876712	73.55484281807117	328
80.8534246575342	73.56795788641601	329
70.8616438356164	73.62674347247251	330
84.7424657534247	73.62567628652393	331
62.7643835616438	73.60162320659906	332
74.6013698630137	73.54964996655787	333
76.2835616438356	73.54142409378171	334
73.958904109589	73.55211343783192	335
73.6616438356164	73.5435797537576	336
73.6465753424658	73.54143434469069	337
75.0671232876712	73.54391988693456	338
73.258904109589	73.55616697799059	339
84.1643835616438	73.55616928656842	340
84.4616438356164	73.55618135331713	341
70.3246575342466	73.56777173028371	342
79.1698630136986	73.55128338912286	343
78.8383561643836	73.55822796910603	344
59.6616438356164	73.60650198021969	345
87.6534246575342	73.62121551827649	346
70.5123287671233	73.60655165441193	347
76.7041095890411	73.6089556859035	348
73.2479452054795	73.62733087648688	349
67.3205479452055	73.61853904087653	350
73.8917808219178	73.54157512817577	351
76.6506849315069	73.5436007158876	352
81.2698630136986	73.56232651369645	353
55.1616438356164	73.55641575567795	354
83.2534246575342	73.5639133038809	355
78.4397260273973	73.56434321917541	356
64.0534246575342	73.6434551754438	357
73.0602739726027	73.64123776454825	358
65.3561643835616	73.64414849319911	359
79.2232876712329	73.56174013473287	360
56.4287671232877	73.554269992583	361
87.2835616438356	73.5573132149716	362
76.6808219178082	73.5450486700208	363
86.5808219178082	73.54466293160361	364
77.4479452054795	73.54217962066294	365
60.0232876712329	73.60399272268057	366
81.7013698630137	73.62572840626821	367
71.0506849315069	73.62144127169928	368
73.558904109589	73.6438493262162	369
65.086301369863	73.65971638883208	370
70.6671232876712	73.6528980619653	371
79.5657534246575	73.54967623123586	372
75.2452054794521	73.54172296219144	373
80.9849315068493	73.5503788079088	374
62.2616438356164	73.55333779449232	375
82.627397260274	73.56992168448052	376
78.9479452054795	73.57970567782007	377
77.8150684931507	73.54228773658271	378
75.5671232876712	73.53229292352489	379
82.0287671232877	73.55096232027134	380
77.758904109589	73.54981237840732	381
77.1369863013699	73.54183731146072	382
89.5616438356164	73.55309154413168	383
88.7369863013699	73.55787108835635	384
75.8534246575342	73.56273888768976	385
87.758904109589	73.56108855817187	386
75.5616438356164	73.54970722817762	387
79.1671232876712	73.54112264369857	388
79.2534246575342	73.54697221197044	389
73.9424657534247	73.61165276958033	390
71.9041095890411	73.61165495988558	391
70.8260273972603	73.61165637761411	392
72.1712328767123	73.62598386552298	393
73.1013698630137	73.61285972398754	394
75.7835616438356	73.61772066423964	395
80.2794520547945	73.55944186179177	396
77.6616438356164	73.55556580301787	397
61.0	73.54642169276225	398
79.3561643835616	73.55333881811409	399
73.9616438356164	73.53788136496678	400
75.3972602739726	73.55885549738782	401
71.8452054794521	73.55679537601321	402
80.1986301369863	73.5603121762952	403
78.3561643835616	73.5558580335672	404
77.9479452054795	73.62591754406144	405
67.3671232876712	73.61258767951735	406
65.5315068493151	73.62711549602174	407
74.0315068493151	73.56390980185276	408
76.5150684931507	73.56391318564161	409
65.0561643835616	73.55178788609811	410
62.1205479452055	73.62240958250419	411
68.9890410958904	73.61693135781822	412
77.9397260273973	73.61209480414	413
77.9849315068493	73.6289127855211	414
70.7671232876712	73.60904264749296	415
71.4780821917808	73.61093011569452	416
78.0616438356164	73.56701169571973	417
69.9986301369863	73.56774093292196	418
80.2712328767123	73.55506129291568	419
74.1342465753425	73.5507260873512	420
74.4698630136986	73.55193127559	421
78.1808219178082	73.54633740278646	422
75.1452054794521	73.53633787351937	423
75.6369863013699	73.54749309334692	424
74.7534246575342	73.53720416246142	425
83.0164383561644	73.55833070986512	426
72.8671232876712	73.55464447307139	427
74.9616438356164	73.5590234334371	428
71.3835616438356	73.6135237609224	429
78.072602739726	73.6142541052339	430
70.8835616438356	73.61465951890027	431
66.6397260273973	73.61664740880394	432
76.1780821917808	73.6088885974346	433
68.9479452054795	73.61484828514575	434
58.1808219178082	73.61852226471106	435
61.7849315068493	73.61301023915621	436
76.0561643835616	73.61804160299178	437
89.2780821917808	73.56117734611938	438
77.0643835616438	73.545720178688	439
77.1397260273973	73.54057021792609	440
79.5698630136986	73.55751458843291	441
77.7753424657534	73.56588751103911	442
72.4849315068493	73.58177587726345	443
61.0424657534247	73.61164754853749	444
68.058904109589	73.61271499897734	445
74.9260273972603	73.6163228470995	446
65.6616438356164	73.60652182307797	447
54.9205479452055	73.61106955616559	448
81.3506849315069	73.62074518604987	449
73.7452054794521	73.55037355871868	450
69.6534246575342	73.55321847539282	451
77.1232876712329	73.55335928902944	452
69.4808219178082	73.61372878871327	453
80.072602739726	73.6222491116913	454
61.686301369863	73.61464651914213	455
65.2561643835616	73.55959671046989	456
75.6808219178082	73.55219985534754	457
74.9835616438356	73.5565892500743	458
78.2671232876712	73.54506378025638	459
84.3452054794521	73.5426710225211	460
81.8397260273973	73.55810703765464	461
63.6616438356164	73.64971052234408	462
73.0424657534247	73.65574878366976	463
63.5506849315069	73.64893400857548	464
84.2808219178082	73.567636788716	465
60.0534246575343	73.55006142606283	466
78.058904109589	73.55219239877894	467
73.2808219178082	73.56946769838373	468
76.3424657534247	73.56723901508661	469
77.7643835616438	73.55296432264605	470
70.472602739726	73.5561754482791	471
76.4232876712329	73.55617218574987	472
85.1547945205479	73.55617692711857	473
61.8616438356164	73.62303098906655	474
68.1561643835616	73.61640066382533	475
76.2698630136986	73.6263153778088	476
79.5232876712329	73.63118886061524	477
71.7657534246575	73.61480755154373	478
60.718372666497935	73.62060648482253	479
63.4369863013699	73.6149079651556	480
68.7287671232877	73.61153310469929	481
81.4616438356164	73.6286554943153	482
56.3027397260274	73.61884457543577	483
64.5808219178082	73.61285458162703	484
79.1671232876712	73.62769135977152	485
73.958904109589	73.55252535816327	486
83.258904109589	73.57747645170325	487
68.2780821917808	73.54914072973128	488
60.1671232876712	73.61563291553102	489
76.5342465753425	73.63373992246048	490
69.172602739726	73.62057023248543	491
67.7616438356164	73.61057265910244	492
79.2890410958904	73.61451299155502	493
69.8643835616438	73.61348009410224	494
83.1890410958904	73.61741950086888	495
59.6452054794521	73.61254518994797	496
70.7876712328767	73.6174018846929	497
65.8205479452055	73.60116647327453	498
80.8698630136986	73.62975915207025	499
70.5616438356164	73.61058191921457	500
81.8835616438356	73.59509005406322	501
73.558904109589	73.5759366432331	502
63.3452054794521	73.57041692290278	503
65.658904109589	73.65299684229618	504
65.0328767123288	73.64423353207178	505
67.5315068493151	73.64510369052938	506
61.0178082191781	73.55056570962735	507
78.4780821917808	73.56289410548702	508
77.2479452054795	73.5687256229723	509
55.8479452054794	73.61832429284057	510
77.0383561643836	73.62876667857223	511
72.3232876712329	73.61577054971323	512
79.1424657534247	73.63402664901852	513
73.2616438356164	73.61783819524443	514
64.3027397260274	73.61898385644298	515
70.4698630136986	73.56885725498498	516
86.6369863013699	73.57114897959241	517
77.8835616438356	73.5681547175933	518
83.2643835616438	73.5763504350765	519
84.6671232876712	73.5748025268076	520
70.8287671232877	73.56311550123647	521
54.2739726027397	73.62331561137998	522
74.8164383561644	73.61941167855903	523
61.9561643835616	73.6235961378882	524
71.4780821917808	73.65286242837247	525
65.6561643835616	73.66009397870349	526
71.9479452054795	73.66481952976146	527
71.0041095890411	73.62023600364769	528
76.4753424657534	73.62437021633086	529
68.4643835616438	73.60953330317835	530
80.3013698630137	73.62534945661827	531
73.0534246575342	73.62625731294284	532
69.1986301369863	73.6127951912535	533
55.0041095890411	73.6116599871959	534
72.4780821917808	73.61165538520405	535
81.058904109589	73.61167092090706	536
76.3561643835616	73.57155532820713	537
69.1780821917808	73.55938064247864	538
82.6424657534247	73.56449805685712	539
76.1506849315069	73.55862356248824	540
64.5643835616438	73.556868520339	541
87.1643835616438	73.57126420830424	542
76.3397260273973	73.55845708407483	543
83.2342465753425	73.56258266163397	544
64.7561643835616	73.5629116266274	545
83.1506849315069	73.62080294652097	546
71.7506849315069	73.61861577778528	547
71.5260273972603	73.61309720613572	548
64.2	73.56282795273691	549
87.6397260273973	73.57853603752642	550
74.5684931506849	73.56608343102727	551
84.1397260273973	73.5491553103611	552
75.3260273972603	73.5551226984737	553
78.4013698630137	73.54328019515374	554
71.972602739726	73.61306962798398	555
69.9260273972603	73.61653791818925	556
84.5342465753425	73.62374959624627	557
69.6178082191781	73.61260894292545	558
82.9027397260274	73.6206469962577	559
72.3260273972603	73.62419655440664	560
80.9534246575342	73.55345314444426	561
79.9452054794521	73.57274137019938	562
72.3808219178082	73.54830828841162	563
73.5479452054795	73.56793350286492	564
87.5506849315069	73.58713979113058	565
72.8506849315069	73.57463966236195	566
73.1616438356164	73.6100358209144	567
56.3643835616438	73.61570146980333	568
74.6534246575342	73.61574712840705	569
89.0698630136986	73.54491793392631	570
77.2260273972603	73.5542858714122	571
79.5616438356164	73.55727220755364	572
75.7315068493151	73.60865675012465	573
63.8178082191781	73.61754986672439	574
70.572602739726	73.62461008387754	575
60.672602739726	73.60825752837664	576
75.5	73.6273671067843	577
57.6835616438356	73.62124326512628	578
85.458904109589	73.55521415946544	579
65.3698630136986	73.55849954531755	580
78.5808219178082	73.59218330288272	581
57.0643835616438	73.56331782831855	582
87.2232876712329	73.55939407195126	583
82.7671232876712	73.5625058802851	584
71.9643835616438	73.62241431593517	585
71.3479452054795	73.6128954673193	586
83.0616438356164	73.61559544075547	587
71.4671232876712	73.61674965089314	588
78.1986301369863	73.62656649398522	589
62.5698630136986	73.60728880278774	590
71.1260273972603	73.56815520728782	591
74.3780821917808	73.55383570791783	592
80.1958904109589	73.55390650244377	593
74.7287671232877	73.61565944543675	594
55.8808219178082	73.61128656158664	595
68.1643835616438	73.60756460528064	596
82.2808219178082	73.55457471302441	597
81.1958904109589	73.56126936121174	598
61.0643835616438	73.55411760454841	599
71.4753424657534	73.54679181858019	600
74.6616438356164	73.56751763584089	601
76.0095890410959	73.56034100666854	602
70.4219178082192	73.65185748607892	603
65.9424657534247	73.64824840628971	604
68.1698630136986	73.64942098932097	605
88.2643835616438	73.54507963247352	606
73.7821917808219	73.53705397659519	607
82.4534246575342	73.54103915325656	608
69.4808219178082	73.56158814560118	609
83.6205479452055	73.57379569384034	610
75.1643835616438	73.56075987380072	611
71.258904109589	73.66619164760424	612
57.6616438356164	73.65235723456587	613
72.7671232876712	73.66545708850337	614
72.1630136986301	73.6089258994317	615
83.8506849315069	73.63411346898697	616
72.4424657534247	73.61245163084682	617
69.4178082191781	73.62713971369395	618
65.9890410958904	73.61143657600039	619
83.1808219178082	73.61882901020931	620
75.1452054794521	73.61869733961305	621
67.7561643835616	73.61997482019038	622
61.972602739726	73.61226071636902	623
59.4616438356164	73.65393804064709	624
70.8178082191781	73.65473221786407	625
67.7397260273973	73.65143544467458	626
68.2808219178082	73.56506238805616	627
80.5767123287671	73.56886831747393	628
74.2643835616438	73.56155938653842	629
76.0424657534247	73.56352250696398	630
61.5917808219178	73.55884775080605	631
75.7424657534247	73.5614342836248	632
68.3904109589041	73.61058917774898	633
63.8479452054794	73.60318714349445	634
76.186301369863	73.61804928906543	635
81.8821917808219	73.55831894741854	636
63.9753424657534	73.56167685520549	637
76.5616438356164	73.558454621331	638
76.3123287671233	73.55525948417774	639
82.2054794520548	73.56420913145766	640
70.2630136986301	73.56159046623569	641
78.5369863013699	73.62547820270656	642
67.9986301369863	73.60796414651053	643
56.272602739726	73.60806637990139	644
70.4616438356164	73.55777271099889	645
88.4753424657534	73.5606709469038	646
78.0616438356164	73.55889183122832	647
69.2013698630137	73.65706930898486	648
72.2397260273973	73.6535877853218	649
70.4753424657534	73.65662552405239	650
79.6849315068493	73.61740814331249	651
68.8616438356164	73.63056945016439	652
64.9712328767123	73.60622363064292	653
86.3917808219178	73.58471781008244	654
72.5780821917808	73.5405038196273	655
78.9753424657534	73.55706860254647	656
55.8671232876712	73.62289272166454	657
84.5506849315069	73.61705595564149	658
62.3821917808219	73.61124093708123	659
72.8506849315069	73.65155150937677	660
57.1780821917808	73.65164203073824	661
63.4232876712329	73.65272505122181	662
66.7369863013699	73.65553505201177	663
58.772602739726	73.66441353138345	664
63.0	73.66103238509255	665
90.272602739726	73.62902892852145	666
66.4561643835616	73.60446380687647	667
71.5643835616438	73.63000749815333	668
70.1616438356164	73.60695444376557	669
81.0835616438356	73.62794623466914	670
59.1671232876712	73.60876393148672	671
64.3424657534247	73.65884875119613	672
70.9534246575342	73.65836425010349	673
72.6397260273973	73.649649283127	674
70.1808219178082	73.6569553156633	675
64.9561643835616	73.65073166378218	676
67.3671232876712	73.64671215505253	677
57.7369863013699	73.60635281628817	678
72.0013698630137	73.61970075353861	679
75.572602739726	73.6159939050011	680
65.286301369863	73.6180082031284	681
73.8438356164384	73.61388755381573	682
73.4260273972603	73.61509875116325	683
71.8424657534247	73.61450987943398	684
75.9369863013699	73.60717273751584	685
72.9849315068493	73.60518171414293	686
77.9342465753425	73.55847972032441	687
66.4232876712329	73.55777319395166	688
80.6397260273973	73.56164969145816	689
78.1698630136986	73.55518215686894	690
79.0479452054795	73.54333200243856	691
77.3452054794521	73.55319717834318	692
67.9342465753425	73.55833945310575	693
78.5287671232877	73.5580868227149	694
88.3315068493151	73.56045909247797	695
74.9643835616438	73.54795498995767	696
73.8616438356164	73.54968882674812	697
75.1808219178082	73.55020360538919	698
76.8506849315069	73.58302955311355	699
77.1630136986301	73.56452445156273	700
70.4534246575342	73.56252522695614	701
76.3424657534247	73.55061475895137	702
74.7041095890411	73.55172849685059	703
80.4616438356164	73.54801288488423	704
67.9041095890411	73.65607550721707	705
70.4397260273973	73.66093153753532	706
62.8479452054794	73.66217497535813	707
75.8753424657534	73.58098903180166	708
71.0753424657534	73.56462157012297	709
70.1534246575342	73.570579758325	710
78.7479452054795	73.58016915449352	711
66.4369863013699	73.64394762760831	712
65.5671232876712	73.66168276621653	713
61.2780821917808	73.57080838527192	714
87.6616438356164	73.59890070271115	715
70.1027397260274	73.56886185885702	716
87.0808219178082	73.58719379226119	717
72.2068493150685	73.65812208800148	718
72.7780821917808	73.64681441327393	719
79.2452054794521	73.55629587118884	720
81.8671232876712	73.5639307395116	721
72.8643835616438	73.57071557856543	722
73.8041095890411	73.58159032667915	723
85.4698630136986	73.55988114946125	724
78.7397260273973	73.55278890653221	725
68.2205479452055	73.65098873373155	726
70.8342465753425	73.64245996893126	727
73.9561643835616	73.53733427578192	728
79.9397260273973	73.55258243134222	729
71.2808219178082	73.56842676481921	730
76.0232876712329	73.57457975034698	731
64.0794520547945	73.65483330280856	732
69.558904109589	73.65321546288399	733
76.7452054794521	73.55602422386598	734
79.7643835616438	73.5666044848997	735
