y	y_hat	y_index
84.7506849315069	73.57113768282731	140
61.2698630136986	73.6144833763231	141
74.2808219178082	73.6214860861887	142
62.8753424657534	73.6065959517121	143
74.4808219178082	73.54946476678326	144
82.1643835616438	73.54545281775779	145
82.6643835616438	73.55355340999483	146
72.3616438356164	73.56988005332609	147
73.5780821917808	73.56987840159682	148
84.4452054794521	73.56987395158143	149
74.2698630136986	73.57149949967976	150
66.9780821917808	73.56586047023546	151
82.0616438356164	73.569948936002	152
64.4452054794521	73.66202290017831	153
72.4493150684931	73.65635400563112	154
67.958904109589	73.6557447007981	155
71.6835616438356	73.61025215312551	156
77.872602739726	73.62429161220051	157
70.7671232876712	73.6153180139946	158
83.058904109589	73.61235476771404	159
72.3657534246575	73.61379940629712	160
70.4698630136986	73.61031037944436	161
69.9479452054795	73.56217597831917	162
75.9671232876712	73.57350989248566	163
81.4821917808219	73.56595052699693	164
75.8616438356164	73.60935452376827	165
70.7643835616438	73.6113179734769	166
73.372602739726	73.62067166724289	167
84.3616438356164	73.54253486551528	168
85.5369863013699	73.54407213874961	169
75.0671232876712	73.54418087813924	170
79.2616438356164	73.56676506488067	171
79.386301369863	73.57395938490795	172
61.7808219178082	73.5621795743025	173
70.9232876712329	73.61338844313939	174
61.7808219178082	73.61282874171181	175
74.0095890410959	73.61557336572653	176
62.8698630136986	73.61593056655272	177
80.3534246575342	73.61545334671457	178
63.7506849315068	73.61320622340948	179
68.9616438356164	73.61443597623759	180
76.7671232876712	73.61594524992998	181
72.4479452054795	73.60951903532819	182
65.086301369863	73.65341379636305	183
69.1657534246575	73.65423750492359	184
71.6835616438356	73.65224496052484	185
67.3013698630137	73.61948469422187	186
73.9671232876712	73.60848947231891	187
69.6671232876712	73.61768843533649	188
66.7328767123288	73.61443485885282	189
80.5041095890411	73.61199493775248	190
59.9506849315068	73.61106806309814	191
80.8671232876712	73.56429872962391	192
72.1698630136986	73.57292572552115	193
77.9698630136986	73.57041078202614	194
77.1260273972603	73.56873805191597	195
70.1260273972603	73.56485237499669	196
81.5424657534247	73.5738467985609	197
72.7835616438356	73.56863946865234	198
82.1753424657534	73.56333659387093	199
74.2671232876712	73.56672752134162	200
86.4643835616438	73.56528701495155	201
69.7808219178082	73.56735979473241	202
75.7835616438356	73.56967520492995	203
71.8698630136986	73.61263305505176	204
62.7616438356164	73.61107456135029	205
85.8753424657534	73.62139120411824	206
73.8643835616438	73.55133448458587	207
75.0397260273973	73.550643923249	208
91.3068493150685	73.54622435745809	209
84.2205479452055	73.57018621633475	210
72.3534246575342	73.56846206479035	211
79.672602739726	73.57319614739379	212
79.5808219178082	73.57205651441208	213
68.0506849315069	73.57290418657517	214
80.1835616438356	73.56306793768958	215
69.0561643835616	73.66253551977411	216
59.4041095890411	73.65662927251638	217
73.4232876712329	73.6575959382263	218
71.2506849315069	73.65756617092194	219
62.9616438356164	73.6567306451955	220
70.8780821917808	73.65859125204754	221
78.4671232876712	73.55068987793085	222
74.5424657534247	73.53830520089406	223
76.0369863013699	73.55451923189017	224
66.6753424657534	73.56987750779005	225
73.5808219178082	73.56987767608544	226
78.8835616438356	73.56986991678357	227
65.4931506849315	73.65850009835853	228
73.3301369863014	73.65732808296819	229
68.2506849315069	73.66024180152793	230
67.6643835616438	73.61245735891406	231
78.3698630136986	73.6098411121637	232
71.958904109589	73.61462724815877	233
62.7808219178082	73.56258223668547	234
81.3232876712329	73.56813710547334	235
76.0616438356164	73.57003112837302	236
75.8260273972603	73.57287463144615	237
75.1342465753425	73.56464925589393	238
66.7178082191781	73.57014559605618	239
76.1780821917808	73.54801342674389	240
80.1794520547945	73.54503389633456	241
73.6506849315069	73.54639601851667	242
73.4287671232877	73.61360164332238	243
67.4643835616438	73.615722485533	244
75.3602739726027	73.60966877647084	245
82.3917808219178	73.55618645990474	246
74.1849315068493	73.55618289466595	247
55.4164383561644	73.5561739417625	248
85.5397260273973	73.56814475691979	249
74.372602739726	73.56776056884284	250
67.4616438356164	73.56915640121984	251
61.8561643835616	73.61141592627469	252
69.7780821917808	73.61483373744277	253
75.8479452054795	73.61140183020137	254
73.6780821917808	73.64519575610123	255
72.5534246575342	73.64778522531046	256
72.3643835616438	73.63496620085336	257
80.3753424657534	73.55056620654882	258
74.3452054794521	73.54845646438584	259
75.058904109589	73.54370428157584	260
88.5698630136986	73.5489361855537	261
76.8657534246575	73.54833127749889	262
87.7698630136986	73.54940186631234	263
77.9424657534247	73.57007308274211	264
75.3808219178082	73.56926966613969	265
67.6109589041096	73.57179501395451	266
66.3630136986301	73.65836952737122	267
68.9452054794521	73.65587954355601	268
58.2931506849315	73.65752036825809	269
68.872602739726	73.61614766683854	270
78.2671232876712	73.61341972048994	271
71.158904109589	73.61992087401504	272
82.3958904109589	73.56062683474698	273
74.7342465753425	73.5592846368165	274
72.158904109589	73.56200757228609	275
69.4753424657534	73.6589358168537	276
65.8753424657534	73.66087003267783	277
72.6452054794521	73.66260668388634	278
64.5616438356164	73.61165224944185	279
71.158904109589	73.61165652660404	280
77.0643835616438	73.6116515200855	281
76.4410958904109	73.57300178059134	282
66.9931506849315	73.56497202508946	283
79.5643835616438	73.56623777243148	284
72.772602739726	73.61166122942535	285
77.4232876712329	73.61165614232027	286
54.9671232876712	73.61165760228893	287
69.9506849315069	73.65949322388806	288
70.7260273972603	73.6568162042791	289
71.3424657534247	73.65496185235304	290
81.7643835616438	73.56890828477631	291
88.9342465753425	73.57195470586261	292
68.7479452054795	73.56795952340705	293
82.3698630136986	73.551645930053	294
84.4671232876712	73.54529216350494	295
75.7643835616438	73.54710622745507	296
73.5849315068493	73.64630884876594	297
63.0780821917808	73.63806791157776	298
61.8246575342466	73.65273999750765	299
61.9780821917808	73.61474125972025	300
73.2616438356164	73.6089871569948	301
80.6506849315069	73.62171033749073	302
78.3452054794521	73.57351496065729	303
63.5232876712329	73.56460880196728	304
79.3643835616438	73.56134581366345	305
68.5342465753425	73.61991934933734	306
78.1452054794521	73.61417268586308	307
69.458904109589	73.61725069935846	308
72.986301369863	73.6631882436499	309
72.7424657534247	73.65692153584982	310
61.9534246575342	73.65807076702296	311
83.9643835616438	73.57163364463645	312
84.8671232876712	73.56438132001543	313
70.9643835616438	73.56596983249587	314
69.3534246575342	73.61875527062926	315
81.0150684931507	73.62226738026527	316
60.6232876712329	73.61929173607666	317
62.1780821917808	73.66133236595937	318
58.9424657534247	73.65559501388648	319
65.5671232876712	73.6591036137531	320
73.8342465753425	73.57455072803356	321
74.3890410958904	73.56857820039437	322
70.8041095890411	73.56803138775089	323
71.2369863013699	73.61912680240039	324
63.8479452054794	73.62053657970802	325
79.6890410958904	73.61185348435671	326
75.758904109589	73.5737088771729	327
61.7671232876712	73.5665987975591	328
80.8534246575342	73.56993478777532	329
70.8616438356164	73.61877099206036	330
84.7424657534247	73.61578555064011	331
62.7643835616438	73.60747304656405	332
74.6013698630137	73.54641268942204	333
76.2835616438356	73.54061291132153	334
73.958904109589	73.5445265158795	335
73.6616438356164	73.54649022290546	336
73.6465753424658	73.54771117053495	337
75.0671232876712	73.54233018837014	338
73.258904109589	73.56461384513194	339
84.1643835616438	73.5667950771985	340
84.4616438356164	73.57352715971781	341
70.3246575342466	73.56916591296999	342
79.1698630136986	73.56098507457588	343
78.8383561643836	73.57444622647918	344
59.6616438356164	73.60884432421142	345
87.6534246575342	73.61613856659082	346
70.5123287671233	73.6135096057675	347
76.7041095890411	73.61146613083564	348
73.2479452054795	73.62143677952336	349
67.3205479452055	73.61247968546101	350
73.8917808219178	73.54681178082959	351
76.6506849315069	73.54402813416647	352
81.2698630136986	73.55730402463112	353
55.1616438356164	73.56589002038955	354
83.2534246575342	73.57008811170127	355
78.4397260273973	73.5730950778155	356
64.0534246575342	73.65265054234129	357
73.0602739726027	73.65079625932678	358
65.3561643835616	73.65237209646082	359
79.2232876712329	73.56424080087942	360
56.4287671232877	73.5648425984081	361
87.2835616438356	73.56552415692566	362
76.6808219178082	73.54490720277114	363
86.5808219178082	73.54767430593674	364
77.4479452054795	73.5454105674319	365
60.0232876712329	73.60946725820291	366
81.7013698630137	73.61580296900821	367
71.0506849315069	73.61711651439806	368
73.558904109589	73.6424055561166	369
65.086301369863	73.65166895025554	370
70.6671232876712	73.64579519423306	371
79.5657534246575	73.54508435961175	372
75.2452054794521	73.54285256065754	373
80.9849315068493	73.54527299479133	374
62.2616438356164	73.56143430667017	375
82.627397260274	73.57185282527372	376
78.9479452054795	73.5743866805497	377
77.8150684931507	73.54526694406454	378
75.5671232876712	73.54476860574194	379
82.0287671232877	73.55014788680622	380
77.758904109589	73.54876906385802	381
77.1369863013699	73.54399352686985	382
89.5616438356164	73.5469523986618	383
88.7369863013699	73.54846192754614	384
75.8534246575342	73.54714047180666	385
87.758904109589	73.54743779626058	386
75.5616438356164	73.5480522869622	387
79.1671232876712	73.541689453201	388
79.2534246575342	73.54673970892712	389
73.9424657534247	73.61247894937003	390
71.9041095890411	73.61302446300998	391
70.8260273972603	73.61242922465458	392
72.1712328767123	73.61761762732394	393
73.1013698630137	73.61391713095219	394
75.7835616438356	73.61588846106203	395
80.2794520547945	73.56273167015262	396
77.6616438356164	73.56651112485153	397
61.0	73.5643220739538	398
79.3561643835616	73.54377652402242	399
73.9616438356164	73.54324288766728	400
75.3972602739726	73.54795321250472	401
71.8452054794521	73.56298743011591	402
80.1986301369863	73.57173595312494	403
78.3561643835616	73.56865514593363	404
77.9479452054795	73.61502274538327	405
67.3671232876712	73.6113284344349	406
65.5315068493151	73.6188272052132	407
74.0315068493151	73.56752451300397	408
76.5150684931507	73.56684582062735	409
65.0561643835616	73.56345000198765	410
62.1205479452055	73.61165140391364	411
68.9890410958904	73.61165730030233	412
77.9397260273973	73.61165076405445	413
77.9849315068493	73.6176309934366	414
70.7671232876712	73.60861442565411	415
71.4780821917808	73.61497158243134	416
78.0616438356164	73.55618423719581	417
69.9986301369863	73.55618484975895	418
80.2712328767123	73.55617999920959	419
74.1342465753425	73.5499587333085	420
74.4698630136986	73.54913931545386	421
78.1808219178082	73.54540917141092	422
75.1452054794521	73.53973413048996	423
75.6369863013699	73.53973954120993	424
74.7534246575342	73.53973146379211	425
83.0164383561644	73.5708628491958	426
72.8671232876712	73.56435060335649	427
74.9616438356164	73.57512714817165	428
71.3835616438356	73.6137934620157	429
78.072602739726	73.61694359562007	430
70.8835616438356	73.61956954575551	431
66.6397260273973	73.61164609889207	432
76.1780821917808	73.611648574079	433
68.9479452054795	73.61165505836763	434
58.1808219178082	73.61077599453161	435
61.7849315068493	73.61219467315267	436
76.0561643835616	73.61772204644082	437
89.2780821917808	73.54773658681383	438
77.0643835616438	73.54340864803834	439
77.1397260273973	73.54370057326383	440
79.5698630136986	73.556178828932	441
77.7753424657534	73.55618336699679	442
72.4849315068493	73.55619160367897	443
61.0424657534247	73.60872212021883	444
68.058904109589	73.61312618401593	445
74.9260273972603	73.61814036924787	446
65.6616438356164	73.60862958370274	447
54.9205479452055	73.6123320657223	448
81.3506849315069	73.61363086550658	449
73.7452054794521	73.56350999940624	450
69.6534246575342	73.56140340655847	451
77.1232876712329	73.56551897656944	452
69.4808219178082	73.61177533991989	453
80.072602739726	73.61363405030761	454
61.686301369863	73.61392091688006	455
65.2561643835616	73.56208108137653	456
75.6808219178082	73.56121776143236	457
74.9835616438356	73.56024960042707	458
78.2671232876712	73.55023226163694	459
84.3452054794521	73.54446777526579	460
81.8397260273973	73.55193654730083	461
63.6616438356164	73.65586744549621	462
73.0424657534247	73.6602505076119	463
63.5506849315069	73.65735845607922	464
84.2808219178082	73.57059939378856	465
60.0534246575343	73.5623392171967	466
78.058904109589	73.56237732720504	467
73.2808219178082	73.56917968453496	468
76.3424657534247	73.56896779568099	469
77.7643835616438	73.56346385043938	470
70.472602739726	73.55618330241593	471
76.4232876712329	73.55618376485127	472
85.1547945205479	73.55618281895835	473
61.8616438356164	73.61165657245206	474
68.1561643835616	73.61165365139789	475
76.2698630136986	73.6116608794577	476
79.5232876712329	73.61972349638575	477
71.7657534246575	73.61069170065794	478
60.718372666497935	73.61558888118289	479
63.4369863013699	73.61476654614172	480
68.7287671232877	73.61510195555165	481
81.4616438356164	73.6211649844015	482
56.3027397260274	73.61768155135303	483
64.5808219178082	73.61639298466798	484
79.1671232876712	73.61791166964557	485
73.958904109589	73.56246026613258	486
83.258904109589	73.57673358936212	487
68.2780821917808	73.56170084062971	488
60.1671232876712	73.61247140261328	489
76.5342465753425	73.62024865253015	490
69.172602739726	73.614520355806	491
67.7616438356164	73.61581154125528	492
79.2890410958904	73.61714506535634	493
69.8643835616438	73.61549469393282	494
83.1890410958904	73.61166476284356	495
59.6452054794521	73.61165498177249	496
70.7876712328767	73.61165722062302	497
65.8205479452055	73.61113960622396	498
80.8698630136986	73.6230584453036	499
70.5616438356164	73.61074914813983	500
81.8835616438356	73.58970909902445	501
73.558904109589	73.5857721133734	502
63.3452054794521	73.58098711630402	503
65.658904109589	73.65611455663972	504
65.0328767123288	73.65948816386198	505
67.5315068493151	73.65525520268862	506
61.0178082191781	73.56300005055559	507
78.4780821917808	73.56920965112337	508
77.2479452054795	73.57001251459826	509
55.8479452054794	73.61412486663322	510
77.0383561643836	73.62098809856302	511
72.3232876712329	73.61417869983752	512
79.1424657534247	73.62077518020608	513
73.2616438356164	73.61488968749693	514
64.3027397260274	73.61509854101095	515
70.4698630136986	73.56933700129855	516
86.6369863013699	73.57269934158398	517
77.8835616438356	73.57288049878414	518
83.2643835616438	73.57727293066134	519
84.6671232876712	73.57245349148455	520
70.8287671232877	73.56955525457549	521
54.2739726027397	73.61661917570417	522
74.8164383561644	73.61539495159121	523
61.9561643835616	73.62061308194257	524
71.4780821917808	73.65342858595415	525
65.6561643835616	73.65342806919148	526
71.9479452054795	73.65343307457405	527
71.0041095890411	73.6204182992938	528
76.4753424657534	73.61827700555133	529
68.4643835616438	73.60988327266031	530
80.3013698630137	73.62258319702694	531
73.0534246575342	73.62216666020976	532
69.1986301369863	73.6124281607786	533
55.0041095890411	73.6151366150388	534
72.4780821917808	73.61473818869368	535
81.058904109589	73.62093636308084	536
76.3561643835616	73.56996547412538	537
69.1780821917808	73.56719386596801	538
82.6424657534247	73.57121954376434	539
76.1506849315069	73.56908209479305	540
64.5643835616438	73.5680539975315	541
87.1643835616438	73.57276358700881	542
76.3397260273973	73.57107774945953	543
83.2342465753425	73.56928890950236	544
64.7561643835616	73.57002856187846	545
83.1506849315069	73.61575057848715	546
71.7506849315069	73.6157295188754	547
71.5260273972603	73.61314616484758	548
64.2	73.56713636875169	549
87.6397260273973	73.57484788467585	550
74.5684931506849	73.56825078544627	551
84.1397260273973	73.55526599561189	552
75.3260273972603	73.5487065492659	553
78.4013698630137	73.54591412032909	554
71.972602739726	73.61297023969915	555
69.9260273972603	73.61225937439909	556
84.5342465753425	73.61940509741729	557
69.6178082191781	73.61491006144037	558
82.9027397260274	73.6134155652092	559
72.3260273972603	73.61959602457976	560
80.9534246575342	73.5688100526524	561
79.9452054794521	73.57437326909906	562
72.3808219178082	73.5641213458807	563
73.5479452054795	73.57751614679279	564
87.5506849315069	73.58130741014475	565
72.8506849315069	73.58164710866801	566
73.1616438356164	73.61176757691062	567
56.3643835616438	73.61506185196158	568
74.6534246575342	73.61390287111767	569
89.0698630136986	73.54671646729795	570
77.2260273972603	73.54768242749752	571
79.5616438356164	73.55245883825337	572
75.7315068493151	73.6123010873518	573
63.8178082191781	73.61528967631592	574
70.572602739726	73.61960816432207	575
60.672602739726	73.61453953853541	576
75.5	73.62134253873205	577
57.6835616438356	73.61344494062557	578
85.458904109589	73.56315291603224	579
65.3698630136986	73.56633597859837	580
78.5808219178082	73.57693323325633	581
57.0643835616438	73.570657256312	582
87.2232876712329	73.56493326850276	583
82.7671232876712	73.57088514424285	584
71.9643835616438	73.61595120349041	585
71.3479452054795	73.61203722383179	586
83.0616438356164	73.61529665678583	587
71.4671232876712	73.61569684222478	588
78.1986301369863	73.62261625501122	589
62.5698630136986	73.61197606506111	590
71.1260273972603	73.57149716825329	591
74.3780821917808	73.56224197696882	592
80.1958904109589	73.56969318892808	593
74.7287671232877	73.61521475516136	594
55.8808219178082	73.610426963969	595
68.1643835616438	73.60807007177822	596
82.2808219178082	73.5647369556867	597
81.1958904109589	73.56226271235309	598
61.0643835616438	73.56685210978604	599
71.4753424657534	73.5615391225847	600
74.6616438356164	73.56930773971482	601
76.0095890410959	73.56565464453098	602
70.4219178082192	73.65277457912124	603
65.9424657534247	73.65547583738929	604
68.1698630136986	73.65402541761068	605
88.2643835616438	73.54870950093817	606
73.7821917808219	73.5430904147987	607
82.4534246575342	73.54074996483759	608
69.4808219178082	73.56690368096201	609
83.6205479452055	73.57994768745532	610
75.1643835616438	73.56496605493874	611
71.258904109589	73.6642342702131	612
57.6616438356164	73.65369391282188	613
72.7671232876712	73.66298884708833	614
72.1630136986301	73.60940830985876	615
83.8506849315069	73.61607884315943	616
72.4424657534247	73.61336738614271	617
69.4178082191781	73.61852275392216	618
65.9890410958904	73.61334861736063	619
83.1808219178082	73.61084217594437	620
75.1452054794521	73.61165185649531	621
67.7561643835616	73.61165376756306	622
61.972602739726	73.61165093145009	623
59.4616438356164	73.65343069758052	624
70.8178082191781	73.65342551151508	625
67.7397260273973	73.6534313867814	626
68.2808219178082	73.572221965745	627
80.5767123287671	73.5696540604801	628
74.2643835616438	73.57401197555687	629
76.0424657534247	73.55618257326613	630
61.5917808219178	73.55618037563346	631
75.7424657534247	73.55618261481563	632
68.3904109589041	73.61240785249959	633
63.8479452054794	73.6106539532226	634
76.186301369863	73.61496673677051	635
81.8821917808219	73.55618248827774	636
63.9753424657534	73.55618273608802	637
76.5616438356164	73.5561763680257	638
76.3123287671233	73.56576764167316	639
82.2054794520548	73.56805482210116	640
70.2630136986301	73.56957950856294	641
78.5369863013699	73.6163951119417	642
67.9986301369863	73.6127026932912	643
56.272602739726	73.61051240249904	644
70.4616438356164	73.56716272403132	645
88.4753424657534	73.5661525213766	646
78.0616438356164	73.56619320816274	647
69.2013698630137	73.66054808914252	648
72.2397260273973	73.65950902610169	649
70.4753424657534	73.66037608743025	650
79.6849315068493	73.61252616858013	651
68.8616438356164	73.6131630617734	652
64.9712328767123	73.61201071818653	653
86.3917808219178	73.57677234709303	654
72.5780821917808	73.55954588461785	655
78.9753424657534	73.56671244655122	656
55.8671232876712	73.61435647742985	657
84.5506849315069	73.61704073833518	658
62.3821917808219	73.61231505836128	659
72.8506849315069	73.6544064980324	660
57.1780821917808	73.6554276808297	661
63.4232876712329	73.66492131928698	662
66.7369863013699	73.653430402747	663
58.772602739726	73.65343526058425	664
63.0	73.65343246970785	665
90.272602739726	73.61815943093774	666
66.4561643835616	73.6078010503982	667
71.5643835616438	73.62058601855078	668
70.1616438356164	73.61288563550872	669
81.0835616438356	73.61959379866636	670
59.1671232876712	73.61443099595128	671
64.3424657534247	73.66002649678936	672
70.9534246575342	73.66143403941236	673
72.6397260273973	73.66025662217531	674
70.1808219178082	73.65781105699021	675
64.9561643835616	73.65815747299713	676
67.3671232876712	73.65489226894346	677
57.7369863013699	73.6094489153613	678
72.0013698630137	73.61399142816094	679
75.572602739726	73.61313981743476	680
65.286301369863	73.61847708861471	681
73.8438356164384	73.61745121806663	682
73.4260273972603	73.61190078540456	683
71.8424657534247	73.61631522436673	684
75.9369863013699	73.60747783450233	685
72.9849315068493	73.60803963323224	686
77.9342465753425	73.55617957348844	687
66.4232876712329	73.55617165589466	688
80.6397260273973	73.55617568018094	689
78.1698630136986	73.53974231871237	690
79.0479452054795	73.5397308793926	691
77.3452054794521	73.53974202773342	692
67.9342465753425	73.56786364188613	693
78.5287671232877	73.56693207481943	694
88.3315068493151	73.56870068732744	695
74.9643835616438	73.54665457836457	696
73.8616438356164	73.54766470889291	697
75.1808219178082	73.54942420948095	698
76.8506849315069	73.57810409344417	699
77.1630136986301	73.56792969426013	700
70.4534246575342	73.57037435437441	701
76.3424657534247	73.5493646124684	702
74.7041095890411	73.5495327203997	703
80.4616438356164	73.54445663219609	704
67.9041095890411	73.64998032394622	705
70.4397260273973	73.6608376322395	706
62.8479452054794	73.66187763208801	707
75.8753424657534	73.56988451580797	708
71.0753424657534	73.56986996382915	709
70.1534246575342	73.58134181627373	710
78.7479452054795	73.58762765307145	711
66.4369863013699	73.64704174563745	712
65.5671232876712	73.64882564480848	713
61.2780821917808	73.58219919757127	714
87.6616438356164	73.58966073953367	715
70.1027397260274	73.5789323955018	716
87.0808219178082	73.58570861754535	717
72.2068493150685	73.65425209933663	718
72.7780821917808	73.64668661839313	719
79.2452054794521	73.5597894196947	720
81.8671232876712	73.56298920088157	721
72.8643835616438	73.58142288149851	722
73.8041095890411	73.58935262258339	723
85.4698630136986	73.55753092873448	724
78.7397260273973	73.56003996025032	725
68.2205479452055	73.65102074561267	726
70.8342465753425	73.64045864617927	727
73.9561643835616	73.54680694228719	728
79.9397260273973	73.5546993122824	729
71.2808219178082	73.57686787589792	730
76.0232876712329	73.58061367108263	731
64.0794520547945	73.64658980501763	732
69.558904109589	73.64659239560417	733
76.7452054794521	73.55210472988743	734
79.7643835616438	73.56311632487952	735
