y	y_hat	y_index
63.5506849315069	73.65198368485504	464
84.2808219178082	73.56374965106907	465
60.0534246575343	73.53075396312113	466
78.058904109589	73.51886676641301	467
73.2808219178082	73.55665015568663	468
76.3424657534247	73.57409635477957	469
77.7643835616438	73.53562264781867	470
70.472602739726	73.55802337666314	471
76.4232876712329	73.59211302325028	472
85.1547945205479	73.60084696518638	473
61.8616438356164	73.63414469979503	474
68.1561643835616	73.58837338971148	475
76.2698630136986	73.63389230577799	476
79.5232876712329	73.63196464549938	477
71.7657534246575	73.58433188367414	478
60.718372666497935	73.61467084837554	479
63.4369863013699	73.59834294453039	480
68.7287671232877	73.61740358473014	481
81.4616438356164	73.64674787706653	482
56.3027397260274	73.63624173064484	483
64.5808219178082	73.61351556408157	484
79.1671232876712	73.62501960443467	485
73.958904109589	73.52829566820704	486
83.258904109589	73.59807266151991	487
68.2780821917808	73.51473148580234	488
60.1671232876712	73.59959966227879	489
76.5342465753425	73.63409128248809	490
69.172602739726	73.60001014370032	491
67.7616438356164	73.59469521581653	492
79.2890410958904	73.60673845354582	493
69.8643835616438	73.62511315113625	494
83.1890410958904	73.63180922669953	495
59.6452054794521	73.62044936642208	496
70.7876712328767	73.61686571948874	497
65.8205479452055	73.55408622909354	498
80.8698630136986	73.63406808322455	499
70.5616438356164	73.58980735372145	500
81.8835616438356	73.63680695389138	501
73.558904109589	73.61021634815046	502
63.3452054794521	73.55588313240924	503
65.658904109589	73.65788776337153	504
65.0328767123288	73.67358353837835	505
67.5315068493151	73.66795716142047	506
61.0178082191781	73.53928178109037	507
78.4780821917808	73.55555851300987	508
77.2479452054795	73.58720603951296	509
55.8479452054794	73.61844330412885	510
77.0383561643836	73.6209560328074	511
72.3232876712329	73.59377625466554	512
79.1424657534247	73.64893318607135	513
73.2616438356164	73.6058172357889	514
64.3027397260274	73.62679450146686	515
70.4698630136986	73.59031210184932	516
86.6369863013699	73.60683652046794	517
77.8835616438356	73.5945905676219	518
83.2643835616438	73.61794748951812	519
84.6671232876712	73.57912591805895	520
70.8287671232877	73.56163467035901	521
54.2739726027397	73.61587097032529	522
74.8164383561644	73.5832648781217	523
61.9561643835616	73.63721302100645	524
71.4780821917808	73.66742434908289	525
65.6561643835616	73.66274285852313	526
71.9479452054795	73.67842893629417	527
71.0041095890411	73.61761131581282	528
76.4753424657534	73.62609834008228	529
68.4643835616438	73.5665049801329	530
80.3013698630137	73.65572972752672	531
73.0534246575342	73.63701465914295	532
69.1986301369863	73.59146598776714	533
55.0041095890411	73.59375164440672	534
72.4780821917808	73.5823807250281	535
81.058904109589	73.622412769198	536
76.3561643835616	73.56310025926786	537
69.1780821917808	73.56176441679	538
82.6424657534247	73.57080931148417	539
76.1506849315069	73.55580088802209	540
64.5643835616438	73.57472186903533	541
87.1643835616438	73.60108679580237	542
76.3397260273973	73.56413515766837	543
83.2342465753425	73.55759389327598	544
64.7561643835616	73.56749774108808	545
83.1506849315069	73.60745745922071	546
71.7506849315069	73.63722596177438	547
71.5260273972603	73.58936111185078	548
64.2	73.54627382159227	549
87.6397260273973	73.60847617590889	550
74.5684931506849	73.56162350357177	551
84.1397260273973	73.54696305650808	552
75.3260273972603	73.53753292166752	553
78.4013698630137	73.54115369168221	554
71.972602739726	73.58297240248169	555
69.9260273972603	73.60457287266375	556
84.5342465753425	73.61552620246083	557
69.6178082191781	73.59447254311821	558
82.9027397260274	73.59368054111621	559
72.3260273972603	73.6026701784378	560
80.9534246575342	73.57047845469901	561
79.9452054794521	73.57754675247052	562
72.3808219178082	73.52741164740137	563
73.5479452054795	73.54866314737053	564
87.5506849315069	73.59974467013113	565
72.8506849315069	73.56685111638745	566
73.1616438356164	73.59447996393905	567
56.3643835616438	73.60450593956023	568
74.6534246575342	73.62433665808598	569
89.0698630136986	73.5327036689338	570
77.2260273972603	73.53986134487434	571
79.5616438356164	73.59497072798008	572
75.7315068493151	73.58734688153963	573
63.8178082191781	73.60594037026534	574
70.572602739726	73.62935108863479	575
60.672602739726	73.60040217964361	576
75.5	73.65842082358972	577
57.6835616438356	73.59455255899002	578
85.458904109589	73.53079564380015	579
65.3698630136986	73.55466490155737	580
78.5808219178082	73.62793442330947	581
57.0643835616438	73.58516396157422	582
87.2232876712329	73.55369144507777	583
82.7671232876712	73.56519301660427	584
71.9643835616438	73.61720839310782	585
71.3479452054795	73.58924422192452	586
83.0616438356164	73.61384220592956	587
71.4671232876712	73.62671369010882	588
78.1986301369863	73.63421691135188	589
62.5698630136986	73.57511608366796	590
71.1260273972603	73.59275726185791	591
74.3780821917808	73.52610023931337	592
80.1958904109589	73.5543982945234	593
74.7287671232877	73.60163887798684	594
55.8808219178082	73.56933230726925	595
68.1643835616438	73.5831774590911	596
82.2808219178082	73.54943780998688	597
81.1958904109589	73.54659672292864	598
61.0643835616438	73.56347585920214	599
71.4753424657534	73.51071518908756	600
74.6616438356164	73.60908118919056	601
76.0095890410959	73.54900626744598	602
70.4219178082192	73.66147791835066	603
65.9424657534247	73.6622754041959	604
68.1698630136986	73.64317886773689	605
88.2643835616438	73.54267649529696	606
73.7821917808219	73.52204701522881	607
82.4534246575342	73.51340013112167	608
69.4808219178082	73.58174138305807	609
83.6205479452055	73.62061599025195	610
75.1643835616438	73.5442007659103	611
71.258904109589	73.71360648484232	612
57.6616438356164	73.65443150378312	613
72.7671232876712	73.69987337376149	614
72.1630136986301	73.57545416527327	615
83.8506849315069	73.62056206561252	616
72.4424657534247	73.60941862522826	617
69.4178082191781	73.63118701130554	618
65.9890410958904	73.60715152484171	619
83.1808219178082	73.59679033027236	620
75.1452054794521	73.60002192212758	621
67.7561643835616	73.61335598422107	622
61.972602739726	73.60376768317171	623
59.4616438356164	73.669418367294	624
70.8178082191781	73.66551783531384	625
67.7397260273973	73.66277439772628	626
68.2808219178082	73.59012132562489	627
80.5767123287671	73.55888648199137	628
74.2643835616438	73.57030258723402	629
76.0424657534247	73.56418686590776	630
61.5917808219178	73.55569067282202	631
75.7424657534247	73.55904480847012	632
68.3904109589041	73.60567654503217	633
63.8479452054794	73.56762287219638	634
76.186301369863	73.60392558003372	635
81.8821917808219	73.56523696916219	636
63.9753424657534	73.5560237854467	637
76.5616438356164	73.52812433834252	638
76.3123287671233	73.58713204588568	639
82.2054794520548	73.5655848765624	640
70.2630136986301	73.57119241108289	641
78.5369863013699	73.61283999714827	642
67.9986301369863	73.57291560170238	643
56.272602739726	73.58058948456113	644
70.4616438356164	73.55233046374607	645
88.4753424657534	73.53493126162792	646
78.0616438356164	73.55425491965984	647
69.2013698630137	73.68071314907685	648
72.2397260273973	73.67690437441674	649
70.4753424657534	73.66714480098858	650
79.6849315068493	73.64382157680492	651
68.8616438356164	73.63194554347045	652
64.9712328767123	73.5734222499221	653
86.3917808219178	73.61822778833344	654
72.5780821917808	73.51621175567965	655
78.9753424657534	73.55382192076968	656
55.8671232876712	73.59588962870507	657
84.5506849315069	73.6135897665007	658
62.3821917808219	73.57438983467482	659
72.8506849315069	73.647096903445	660
57.1780821917808	73.65517656170879	661
63.4232876712329	73.68766368390685	662
66.7369863013699	73.65341760776461	663
58.772602739726	73.6534461739898	664
63.0	73.6534166165781	665
90.272602739726	73.61580751104225	666
66.4561643835616	73.54688337674774	667
71.5643835616438	73.63575749257505	668
70.1616438356164	73.59429240281061	669
81.0835616438356	73.61429296950382	670
59.1671232876712	73.58953487250297	671
64.3424657534247	73.69069696483795	672
70.9534246575342	73.66969863312694	673
72.6397260273973	73.66779396894567	674
70.1808219178082	73.66325520007778	675
64.9561643835616	73.67389630866796	676
67.3671232876712	73.64005115997082	677
57.7369863013699	73.56094094108124	678
72.0013698630137	73.58883179773807	679
75.572602739726	73.59018998885468	680
65.286301369863	73.62024859550306	681
73.8438356164384	73.63256448267396	682
73.4260273972603	73.59008699343218	683
71.8424657534247	73.60280068461616	684
75.9369863013699	73.56411268174887	685
72.9849315068493	73.56818027177876	686
77.9342465753425	73.57014615885012	687
66.4232876712329	73.52460550811783	688
80.6397260273973	73.54509363398407	689
78.1698630136986	73.56317191324115	690
79.0479452054795	73.51586030851416	691
77.3452054794521	73.53696575315797	692
67.9342465753425	73.54431968951833	693
78.5287671232877	73.55886004231677	694
88.3315068493151	73.5763168068567	695
74.9643835616438	73.52984004473912	696
73.8616438356164	73.54306539461561	697
75.1808219178082	73.53171205771824	698
76.8506849315069	73.59584560054661	699
77.1630136986301	73.54626168093621	700
70.4534246575342	73.5555761542276	701
76.3424657534247	73.53973542229775	702
74.7041095890411	73.53971475153507	703
80.4616438356164	73.53968137622913	704
67.9041095890411	73.63374701346518	705
70.4397260273973	73.67609611336364	706
62.8479452054794	73.6825305324275	707
75.8753424657534	73.60777547865919	708
71.0753424657534	73.53664461884435	709
70.1534246575342	73.56532702504508	710
78.7479452054795	73.61436796713008	711
66.4369863013699	73.64338538014765	712
65.5671232876712	73.66152042653052	713
61.2780821917808	73.57709426362793	714
87.6616438356164	73.61593639485545	715
70.1027397260274	73.56083019259161	716
87.0808219178082	73.60000849115207	717
72.2068493150685	73.67149090265998	718
72.7780821917808	73.63010770509003	719
79.2452054794521	73.54865624739114	720
81.8671232876712	73.54864296813189	721
72.8643835616438	73.56740583294979	722
73.8041095890411	73.59753341769841	723
85.4698630136986	73.54518581051249	724
78.7397260273973	73.5592207687918	725
68.2205479452055	73.65262831328383	726
70.8342465753425	73.63851729739541	727
73.9561643835616	73.48384235986808	728
79.9397260273973	73.53919119570779	729
71.2808219178082	73.56984134070473	730
76.0232876712329	73.5698636092806	731
64.0794520547945	73.64067938400873	732
69.558904109589	73.65255844259656	733
76.7452054794521	73.52893034187574	734
79.7643835616438	73.58868069590767	735
