y	y_hat	y_index
72.158904109589	69.85221362157205	100
75.7808219178082	71.70516173338731	101
80.8287671232877	74.73688701556318	102
75.1794520547945	74.06161193362085	103
80.1808219178082	72.25256819427257	104
78.986301369863	72.34625308858442	105
72.2095890410959	78.11636660137876	106
78.9657534246575	76.9401073129097	107
83.9095890410959	72.81499937259848	108
77.3616438356164	74.36935998326365	109
79.1082191780822	73.72616735615856	110
74.4616438356164	73.78648617326726	111
69.0452054794521	73.44444106712135	112
77.5369863013699	71.8163940982823	113
67.0835616438356	75.00738042385854	114
80.8643835616438	72.22875799305596	115
56.9643835616438	70.85883580229336	116
76.1753424657534	74.93332921657965	117
68.3068493150685	74.45769265951174	118
75.3452054794521	77.0737937425104	119
75.4452054794521	72.7697879876647	120
65.2424657534247	74.1307787638949	121
78.686301369863	70.63272819868583	122
71.5671232876712	71.61250669644369	123
70.7616438356164	70.54328191735766	124
81.4342465753425	72.80879475669713	125
66.8643835616438	67.05803158915266	126
75.458904109589	74.24478622897179	127
79.2753424657534	73.89345900374502	128
84.2698630136986	76.22140280260327	129
71.172602739726	71.87260822735267	130
82.9561643835616	79.53986301375794	131
77.658904109589	71.77279534709999	132
75.7808219178082	74.41844563714726	133
77.5698630136986	72.93536843931496	134
79.1986301369863	77.70454500195306	135
74.7835616438356	78.03555647779345	136
71.8890410958904	70.26009248189578	137
83.3780821917808	72.21881622971291	138
60.6835616438356	73.14593187775671	139
84.7506849315069	78.52841354080181	140
61.2698630136986	74.61475742378333	141
74.2808219178082	75.34241709417294	142
62.8753424657534	74.30041669346384	143
74.4808219178082	73.793005111572	144
82.1643835616438	75.55238566568248	145
82.6643835616438	77.71463402277234	146
72.3616438356164	74.66040966277998	147
73.5780821917808	70.1354147743185	148
84.4452054794521	75.5198496417946	149
74.2698630136986	76.09667584971362	150
66.9780821917808	74.16136814474035	151
82.0616438356164	76.56938655376369	152
64.4452054794521	77.25305970095319	153
72.4493150684931	72.45376991217076	154
67.958904109589	72.52168063642287	155
71.6835616438356	70.92445386272692	156
77.872602739726	77.62060886238207	157
70.7671232876712	72.81256674683875	158
83.058904109589	74.59561101983329	159
72.3657534246575	72.10043479517951	160
70.4698630136986	70.5116530313142	161
69.9479452054795	71.83116325604016	162
75.9671232876712	77.440598140451	163
81.4821917808219	75.71711916130805	164
75.8616438356164	72.0494552662243	165
70.7643835616438	70.40154838065456	166
73.372602739726	71.21647976421998	167
84.3616438356164	73.3416147760055	168
85.5369863013699	73.95496695848854	169
75.0671232876712	77.78113327358078	170
79.2616438356164	72.89905456073042	171
79.386301369863	76.32855832743628	172
61.7808219178082	69.14178906277529	173
70.9232876712329	74.61788192405847	174
61.7808219178082	75.47278077764935	175
74.0095890410959	75.18682694818511	176
62.8698630136986	73.69554103017568	177
80.3534246575342	74.23571756056191	178
63.7506849315068	71.84067184268243	179
68.9616438356164	75.97419037690798	180
76.7671232876712	74.19451808003654	181
72.4479452054795	69.70050920810988	182
65.086301369863	75.90817309798996	183
69.1657534246575	75.34923400349724	184
71.6835616438356	71.08496832086274	185
67.3013698630137	74.33792147826601	186
73.9671232876712	71.14543917298919	187
69.6671232876712	76.36255387439421	188
66.7328767123288	75.5117684654594	189
80.5041095890411	71.58043157272121	190
59.9506849315068	70.50584849502107	191
80.8671232876712	70.23338108755928	192
72.1698630136986	76.7436138445509	193
77.9698630136986	75.5109662682633	194
77.1260273972603	77.03948366761557	195
70.1260273972603	72.04933871878029	196
81.5424657534247	72.29025139919312	197
72.7835616438356	73.87323987576832	198
82.1753424657534	68.64387252604996	199
74.2671232876712	74.31371165239409	200
86.4643835616438	70.0988284975669	201
69.7808219178082	76.79696555304221	202
75.7835616438356	71.3262864762671	203
71.8698630136986	73.77245760005775	204
62.7616438356164	70.31275731452256	205
85.8753424657534	80.3746449019087	206
73.8643835616438	74.12387357629883	207
75.0397260273973	78.75694444542962	208
91.3068493150685	76.95788693194845	209
84.2205479452055	75.82975502949813	210
72.3534246575342	73.70895164066866	211
79.672602739726	76.68424590389725	212
79.5808219178082	74.46968207779926	213
68.0506849315069	80.78012248340251	214
80.1835616438356	74.99644281572506	215
69.0561643835616	77.32851050995646	216
59.4041095890411	71.51375762899713	217
73.4232876712329	72.22674921297998	218
71.2506849315069	74.59233452721817	219
62.9616438356164	70.53585231010838	220
70.8780821917808	73.27722697247324	221
78.4671232876712	75.5209103032195	222
74.5424657534247	73.14658625878795	223
76.0369863013699	73.73189344392846	224
66.6753424657534	71.02498311370188	225
73.5808219178082	71.51510376105773	226
78.8835616438356	70.26872979394494	227
65.4931506849315	71.92046886401342	228
73.3301369863014	73.32097557348872	229
68.2506849315069	75.61108183336935	230
67.6643835616438	74.52913503022847	231
78.3698630136986	68.10678559934955	232
71.958904109589	72.48928158005415	233
62.7808219178082	72.3628831540489	234
81.3232876712329	76.22773408451287	235
76.0616438356164	71.75473518289573	236
75.8260273972603	78.88138114139561	237
75.1342465753425	69.5178697245197	238
66.7178082191781	73.26238164459701	239
76.1780821917808	73.25419346063816	240
80.1794520547945	72.08652378189653	241
73.6506849315069	75.3903857476182	242
73.4287671232877	71.70024279432738	243
67.4643835616438	76.72282709373567	244
75.3602739726027	73.42928298404694	245
82.3917808219178	77.29998127143764	246
74.1849315068493	73.35459583986946	247
55.4164383561644	72.05002305527307	248
85.5397260273973	74.72161130189437	249
74.372602739726	72.85240325756384	250
67.4616438356164	72.51499105067144	251
61.8561643835616	72.10628380223427	252
69.7780821917808	72.66451562713277	253
75.8479452054795	73.4063382316818	254
73.6780821917808	72.74055820042902	255
72.5534246575342	73.80459519527687	256
72.3643835616438	69.61032793122249	257
80.3753424657534	77.77330960460684	258
74.3452054794521	75.07341516150208	259
75.058904109589	72.38884218994225	260
88.5698630136986	74.7833093813026	261
76.8657534246575	76.58009046908306	262
87.7698630136986	78.56254564177713	263
77.9424657534247	77.317999970294	264
75.3808219178082	71.71793916120093	265
67.6109589041096	74.6402858089411	266
66.3630136986301	76.73896507019721	267
68.9452054794521	72.56560456948492	268
58.2931506849315	71.97043214977369	269
68.872602739726	70.71911248180012	270
78.2671232876712	76.10179821885181	271
71.158904109589	74.57270987117117	272
82.3958904109589	79.45208843237141	273
74.7342465753425	70.77297127543227	274
72.158904109589	79.59421504962489	275
69.4753424657534	73.35687500739533	276
65.8753424657534	73.79600793875616	277
72.6452054794521	76.29396649311079	278
64.5616438356164	72.70141774566471	279
71.158904109589	71.77411587376747	280
77.0643835616438	71.35432554116433	281
76.4410958904109	74.27343393724098	282
66.9931506849315	71.24514837346605	283
79.5643835616438	74.40569730366863	284
72.772602739726	74.54166005425557	285
77.4232876712329	74.43338147125864	286
54.9671232876712	72.01681103902177	287
69.9506849315069	72.38411295346916	288
70.7260273972603	69.49917272856344	289
71.3424657534247	70.8773717942249	290
81.7643835616438	74.44417695564809	291
88.9342465753425	75.90534090955616	292
68.7479452054795	73.25969188118405	293
82.3698630136986	77.91306230190773	294
84.4671232876712	73.8286273160029	295
75.7643835616438	73.66709303170093	296
73.5849315068493	75.2598608430808	297
63.0780821917808	70.5609185992193	298
61.8246575342466	77.74419660524076	299
61.9780821917808	71.93670260650718	300
73.2616438356164	71.96954191310141	301
80.6506849315069	78.08237407008495	302
78.3452054794521	74.82902576949064	303
63.5232876712329	70.33088109221738	304
79.3643835616438	69.10670196920108	305
68.5342465753425	79.42983547928429	306
78.1452054794521	75.07126763035424	307
69.458904109589	74.79082782724765	308
72.986301369863	75.07073643761602	309
72.7424657534247	74.79870149216869	310
61.9534246575342	71.78048948254812	311
83.9643835616438	75.04083942497387	312
84.8671232876712	71.8186489399294	313
70.9643835616438	70.3438711926362	314
69.3534246575342	76.95964469600135	315
81.0150684931507	75.88700501989226	316
60.6232876712329	73.33084606483567	317
62.1780821917808	71.79958318470297	318
58.9424657534247	72.21300952013247	319
65.5671232876712	71.9990829593889	320
73.8342465753425	73.586372963084	321
74.3890410958904	73.03482558866138	322
70.8041095890411	74.7746236854368	323
71.2369863013699	70.86543710435095	324
63.8479452054794	80.70144374145178	325
79.6890410958904	73.13739458333293	326
75.758904109589	74.76704188779178	327
61.7671232876712	72.45651366698763	328
80.8534246575342	75.96527792254335	329
70.8616438356164	77.39573340370536	330
84.7424657534247	76.48816476740033	331
62.7643835616438	67.57465925448416	332
74.6013698630137	74.21674645227226	333
76.2835616438356	69.89239521292315	334
73.958904109589	77.23086211116937	335
73.6616438356164	72.43189594563516	336
73.6465753424658	73.89764298274223	337
75.0671232876712	72.79109004972375	338
73.258904109589	73.51731332730392	339
84.1643835616438	73.5820439031553	340
84.4616438356164	75.31643535190112	341
70.3246575342466	75.34746573413406	342
79.1698630136986	72.35607138036762	343
78.8383561643836	75.01855876348323	344
59.6616438356164	67.29871813926661	345
87.6534246575342	72.45629763698548	346
70.5123287671233	71.268430485874	347
76.7041095890411	69.61180207672176	348
73.2479452054795	77.40505133561113	349
67.3205479452055	71.86457962850531	350
73.8917808219178	71.29854409520401	351
76.6506849315069	74.8194349407704	352
81.2698630136986	81.01359921950642	353
55.1616438356164	71.25499290696399	354
83.2534246575342	73.64840086254543	355
78.4397260273973	71.66895149433408	356
64.0534246575342	69.98863680965574	357
73.0602739726027	71.08160288891604	358
65.3561643835616	72.82567735440469	359
79.2232876712329	71.93166840182697	360
56.4287671232877	74.65116245666647	361
87.2835616438356	71.43948853313003	362
76.6808219178082	75.4070058241919	363
86.5808219178082	75.08549772932697	364
77.4479452054795	73.78478748330068	365
60.0232876712329	71.04865139139677	366
81.7013698630137	72.7552200774141	367
71.0506849315069	73.67949082794621	368
73.558904109589	70.35048553350515	369
65.086301369863	75.90078090695496	370
70.6671232876712	72.11950198963177	371
79.5657534246575	70.59673421085438	372
75.2452054794521	71.33831781150671	373
80.9849315068493	73.78673137692587	374
62.2616438356164	72.71136012369367	375
82.627397260274	75.6008106228127	376
78.9479452054795	74.79438653308134	377
77.8150684931507	72.0828313179059	378
75.5671232876712	70.31317731790192	379
82.0287671232877	77.33048324524425	380
77.758904109589	72.17950666483014	381
77.1369863013699	71.21982869767308	382
89.5616438356164	72.97998431168953	383
88.7369863013699	75.47406078058455	384
75.8534246575342	76.56940248443745	385
87.758904109589	76.085392804054	386
75.5616438356164	78.27423908924568	387
79.1671232876712	71.84641542094725	388
79.2534246575342	72.05416808506243	389
73.9424657534247	73.11802044654162	390
71.9041095890411	73.75205235540602	391
70.8260273972603	73.82786490163505	392
72.1712328767123	75.83727419569392	393
73.1013698630137	71.03523483974264	394
75.7835616438356	75.42405920204878	395
80.2794520547945	75.30453384488354	396
77.6616438356164	73.96721972217864	397
61.0	72.40396730364237	398
79.3561643835616	75.60222975508282	399
73.9616438356164	74.06352542897689	400
75.3972602739726	78.34612364330702	401
71.8452054794521	76.10622418798032	402
80.1986301369863	75.84238608320808	403
78.3561643835616	71.18785607087979	404
77.9479452054795	75.73419100751941	405
67.3671232876712	74.349586261975	406
65.5315068493151	75.14231315108445	407
74.0315068493151	75.70355742028514	408
76.5150684931507	70.4064450089883	409
65.0561643835616	74.15204055245182	410
62.1205479452055	73.54849277496996	411
68.9890410958904	75.52636958319552	412
77.9397260273973	70.72288192942942	413
77.9849315068493	73.9533725636826	414
70.7671232876712	71.77163542527742	415
71.4780821917808	73.19295808034062	416
78.0616438356164	73.25996933288111	417
69.9986301369863	72.69318574624054	418
80.2712328767123	73.04875515393388	419
74.1342465753425	78.13415678410698	420
74.4698630136986	74.29971302374665	421
78.1808219178082	72.85979474106587	422
75.1452054794521	72.03252185111415	423
75.6369863013699	68.15719610832323	424
74.7534246575342	68.33912570491847	425
83.0164383561644	73.4950113367122	426
72.8671232876712	71.51278513093752	427
74.9616438356164	76.10873272050407	428
71.3835616438356	75.01246421032747	429
78.072602739726	74.75044729026988	430
70.8835616438356	72.98532629712622	431
66.6397260273973	71.28646248634449	432
76.1780821917808	73.80364244300844	433
68.9479452054795	73.92281020827294	434
58.1808219178082	70.46674526261349	435
61.7849315068493	70.54416576661384	436
76.0561643835616	74.8271044510904	437
89.2780821917808	78.73704807481403	438
77.0643835616438	69.33192468607331	439
77.1397260273973	73.83835489988127	440
79.5698630136986	74.31520211413469	441
77.7753424657534	79.47388651204695	442
72.4849315068493	77.83649695117658	443
61.0424657534247	71.05646937815789	444
68.058904109589	74.69054062813696	445
74.9260273972603	73.44829511502085	446
65.6616438356164	72.66175449795033	447
54.9205479452055	71.26349618636416	448
81.3506849315069	72.64116922921356	449
73.7452054794521	70.6454068114235	450
69.6534246575342	68.60378489634117	451
77.1232876712329	68.58663984737255	452
69.4808219178082	69.18375090491742	453
80.072602739726	75.49741930431172	454
61.686301369863	71.34428846182968	455
65.2561643835616	72.46516749620928	456
75.6808219178082	69.71279729477396	457
74.9835616438356	72.7953716217214	458
78.2671232876712	77.42006328235189	459
84.3452054794521	70.19371929754439	460
81.8397260273973	75.7525191444648	461
63.6616438356164	71.47030663814778	462
73.0424657534247	75.2134607855806	463
63.5506849315069	69.29570832506694	464
84.2808219178082	74.95259874180994	465
60.0534246575343	69.28549445574721	466
78.058904109589	72.62318995699597	467
73.2808219178082	73.5696532242159	468
76.3424657534247	71.75497711307605	469
77.7643835616438	70.37871702062931	470
70.472602739726	72.97531749414492	471
76.4232876712329	76.67017607341296	472
85.1547945205479	74.85619454974332	473
61.8616438356164	72.86092933693583	474
68.1561643835616	70.49127353358793	475
76.2698630136986	76.82638505818167	476
79.5232876712329	76.31774781326295	477
71.7657534246575	71.17743681369059	478
60.718372666497935	71.62930221588726	479
63.4369863013699	73.00979591218405	480
68.7287671232877	75.87072207395876	481
81.4616438356164	74.28436963132341	482
56.3027397260274	73.00780223844447	483
64.5808219178082	73.58140827462859	484
79.1671232876712	75.68058606582139	485
73.958904109589	72.59879019556251	486
83.258904109589	79.07924647233348	487
68.2780821917808	68.425252876278	488
60.1671232876712	74.48704454224648	489
76.5342465753425	76.70896644823434	490
69.172602739726	73.18960336836831	491
67.7616438356164	71.44274609446819	492
79.2890410958904	74.05603646497956	493
69.8643835616438	76.09329248453382	494
83.1890410958904	76.07716343798934	495
59.6452054794521	70.4988733778639	496
70.7876712328767	72.57386660539089	497
65.8205479452055	70.03037627048369	498
80.8698630136986	72.57610436516946	499
70.5616438356164	73.062323599465	500
81.8835616438356	77.07059013739695	501
73.558904109589	72.02554189154426	502
63.3452054794521	72.14522361665719	503
65.658904109589	74.31300534384233	504
65.0328767123288	70.9022662388495	505
67.5315068493151	73.51175953310013	506
61.0178082191781	68.57383806399878	507
78.4780821917808	73.98916416883858	508
77.2479452054795	76.79521920815411	509
55.8479452054794	72.49465445478481	510
77.0383561643836	76.79735437570554	511
72.3232876712329	71.01892108343534	512
79.1424657534247	77.58447955687588	513
73.2616438356164	72.78945600630965	514
64.3027397260274	73.51814396157154	515
70.4698630136986	80.38572659550593	516
86.6369863013699	79.7923414131021	517
77.8835616438356	80.08751781735062	518
83.2643835616438	74.89683585927078	519
84.6671232876712	82.32779354343032	520
70.8287671232877	79.40707389292405	521
54.2739726027397	76.3834423959466	522
74.8164383561644	74.30676068768395	523
61.9561643835616	76.22976164516194	524
71.4780821917808	75.63858268961529	525
65.6561643835616	73.81849898681438	526
71.9479452054795	75.03008505997784	527
71.0041095890411	74.49855035698076	528
76.4753424657534	81.15400645284788	529
68.4643835616438	69.36634569043082	530
80.3013698630137	77.51954299921044	531
73.0534246575342	78.1978391918594	532
69.1986301369863	72.17033501303094	533
55.0041095890411	71.95630208702656	534
72.4780821917808	72.11882282471	535
81.058904109589	72.12683333805711	536
76.3561643835616	77.31699580779647	537
69.1780821917808	71.68917847177394	538
82.6424657534247	79.56615407455124	539
76.1506849315069	73.77951666567253	540
64.5643835616438	70.81016981512526	541
87.1643835616438	79.44924233851458	542
76.3397260273973	73.68599016639622	543
83.2342465753425	76.26289472337957	544
64.7561643835616	72.88374787346957	545
83.1506849315069	72.67879102673929	546
71.7506849315069	71.42017300646143	547
71.5260273972603	73.07514521341686	548
64.2	75.08044411930595	549
87.6397260273973	81.6751413231736	550
74.5684931506849	75.29559496826555	551
84.1397260273973	76.1051908281615	552
75.3260273972603	74.84068641587287	553
78.4013698630137	73.10591747964745	554
71.972602739726	74.90229221945151	555
69.9260273972603	72.3921777691232	556
84.5342465753425	78.97874608755811	557
69.6178082191781	73.70230365415918	558
82.9027397260274	74.58130567803813	559
72.3260273972603	78.26899575882891	560
80.9534246575342	74.98155830641976	561
79.9452054794521	78.01609959635827	562
72.3808219178082	73.09467218599893	563
73.5479452054795	71.91047641626983	564
87.5506849315069	78.67660471077512	565
72.8506849315069	70.3471415257416	566
73.1616438356164	70.43547222640471	567
56.3643835616438	74.9659514914139	568
74.6534246575342	74.15095467770574	569
89.0698630136986	71.19726141568772	570
77.2260273972603	74.01729950494637	571
79.5616438356164	73.62416538963296	572
75.7315068493151	72.83538364313324	573
63.8178082191781	72.27299756894591	574
70.572602739726	76.45689273038953	575
60.672602739726	74.7880973103795	576
75.5	75.22160080267184	577
57.6835616438356	72.41942417808286	578
85.458904109589	69.65159666172582	579
65.3698630136986	74.59276174486833	580
78.5808219178082	78.78460722832502	581
57.0643835616438	74.27850510272262	582
87.2232876712329	74.46688222793655	583
82.7671232876712	77.18223774935046	584
71.9643835616438	75.45197957000434	585
71.3479452054795	74.64572929654898	586
83.0616438356164	73.70052778640459	587
71.4671232876712	75.49984348367794	588
78.1986301369863	77.83532627207849	589
62.5698630136986	72.19324867131994	590
71.1260273972603	74.0692685869485	591
74.3780821917808	73.77157679655198	592
80.1958904109589	73.7207765485653	593
74.7287671232877	76.17901100017184	594
55.8808219178082	70.42076517989598	595
68.1643835616438	74.7167183900285	596
82.2808219178082	74.21131358983008	597
81.1958904109589	72.96171393823738	598
61.0643835616438	71.61680147765486	599
71.4753424657534	71.45348942626163	600
74.6616438356164	80.36242864338361	601
76.0095890410959	73.34657206804258	602
70.4219178082192	76.18556998142336	603
65.9424657534247	69.68195895687977	604
68.1698630136986	70.42567496472535	605
88.2643835616438	70.69183715368258	606
73.7821917808219	69.06163261439892	607
82.4534246575342	68.67675182798398	608
69.4808219178082	75.49996549712003	609
83.6205479452055	80.52638373637319	610
75.1643835616438	69.16617371711766	611
71.258904109589	77.3572138159642	612
57.6616438356164	73.41165148662243	613
72.7671232876712	76.8490303204997	614
72.1630136986301	72.22491773195775	615
83.8506849315069	81.2694230787383	616
72.4424657534247	73.37662633354651	617
69.4178082191781	79.49506071700897	618
65.9890410958904	71.31767160279621	619
83.1808219178082	74.60528261179947	620
75.1452054794521	72.44439530162245	621
67.7561643835616	75.01975403901186	622
61.972602739726	73.46077122723982	623
59.4616438356164	73.47568377310377	624
70.8178082191781	72.29404622829294	625
67.7397260273973	71.97011370145785	626
68.2808219178082	79.20654988847105	627
80.5767123287671	77.2836604276756	628
74.2643835616438	75.27310015971484	629
76.0424657534247	74.57164906316531	630
61.5917808219178	73.06229332944598	631
75.7424657534247	76.12172012403897	632
68.3904109589041	69.00157504068152	633
63.8479452054794	72.1548022182443	634
76.186301369863	75.4967542864294	635
81.8821917808219	75.8324904362564	636
63.9753424657534	73.31398591796798	637
76.5616438356164	72.36263073091574	638
76.3123287671233	75.18870471299128	639
82.2054794520548	76.46459087721128	640
70.2630136986301	73.58589316762627	641
78.5369863013699	73.0085966687508	642
67.9986301369863	71.16213092491267	643
56.272602739726	69.52613195698925	644
70.4616438356164	70.23527068244842	645
88.4753424657534	69.9852800212842	646
78.0616438356164	73.04183850977917	647
69.2013698630137	71.70989200842747	648
72.2397260273973	72.34832502207685	649
70.4753424657534	75.73117230376916	650
79.6849315068493	81.75114599629104	651
68.8616438356164	76.33071284934233	652
64.9712328767123	71.53316215080322	653
86.3917808219178	78.23108248958508	654
72.5780821917808	72.4145460421408	655
78.9753424657534	75.93462663604409	656
55.8671232876712	70.38366846325846	657
84.5506849315069	80.10814922231403	658
62.3821917808219	70.92480808769264	659
72.8506849315069	70.42284142578366	660
57.1780821917808	74.17072100958528	661
63.4232876712329	82.27683387035836	662
66.7369863013699	74.33678566996406	663
58.772602739726	73.01301680097447	664
63.0	73.75004186871845	665
90.272602739726	77.65327569299062	666
66.4561643835616	67.20497536975542	667
71.5643835616438	79.32535604757214	668
70.1616438356164	72.20985576213833	669
81.0835616438356	74.75675295140454	670
59.1671232876712	69.75910943273234	671
64.3424657534247	75.36700098658741	672
70.9534246575342	72.7044544939586	673
72.6397260273973	70.99249960301859	674
70.1808219178082	71.85077497550466	675
64.9561643835616	70.39408760438651	676
67.3671232876712	74.732974188556	677
57.7369863013699	69.11575664585907	678
72.0013698630137	72.36777149856604	679
75.572602739726	72.97834466741234	680
65.286301369863	73.11318759820205	681
73.8438356164384	75.55374059372213	682
73.4260273972603	71.60072644184037	683
71.8424657534247	73.17244957525433	684
75.9369863013699	72.50279980217326	685
72.9849315068493	72.65149071677206	686
77.9342465753425	75.26626731689298	687
66.4232876712329	66.79462530109929	688
80.6397260273973	77.0902049064383	689
78.1698630136986	74.6861344260752	690
79.0479452054795	72.7483650112804	691
77.3452054794521	76.58359513941335	692
67.9342465753425	73.64091569747387	693
78.5287671232877	74.99452559533941	694
88.3315068493151	73.15555824839045	695
74.9643835616438	74.87991898257906	696
73.8616438356164	72.41586079010551	697
75.1808219178082	72.68166731856816	698
76.8506849315069	80.61408266359079	699
77.1630136986301	73.3933060414758	700
70.4534246575342	72.06660633867565	701
76.3424657534247	70.3539417207483	702
74.7041095890411	75.93901321930224	703
80.4616438356164	75.91760363010593	704
67.9041095890411	72.07590922500374	705
70.4397260273973	73.64272448201152	706
62.8479452054794	74.82209810668941	707
75.8753424657534	74.57249121192982	708
71.0753424657534	65.44032806861328	709
70.1534246575342	73.37137236652624	710
78.7479452054795	78.46447237973325	711
66.4369863013699	71.79237708615453	712
65.5671232876712	78.96808708239732	713
61.2780821917808	73.50979781289865	714
87.6616438356164	81.31754655261014	715
70.1027397260274	71.00001503551252	716
87.0808219178082	76.64776419733816	717
72.2068493150685	70.18673550574343	718
72.7780821917808	72.31996163148033	719
79.2452054794521	75.03347906723361	720
81.8671232876712	78.02412599777126	721
72.8643835616438	74.9801505070682	722
73.8041095890411	79.48039028776216	723
85.4698630136986	75.91250028191833	724
78.7397260273973	76.44133082704934	725
68.2205479452055	74.07946971764814	726
70.8342465753425	71.2685275971004	727
73.9561643835616	70.2572420442993	728
79.9397260273973	74.18087567964966	729
71.2808219178082	72.32095668836628	730
76.0232876712329	72.19191367272911	731
64.0794520547945	73.43251058937469	732
69.558904109589	73.58958968617333	733
76.7452054794521	73.95898134974263	734
79.7643835616438	78.2338074772334	735
