y	y_hat	y_index
62.258904109589	70.59395173386021	62
89.5835616438356	80.48144248490803	63
67.7328767123288	72.29653396264592	64
61.5369863013699	73.74099958082003	65
79.8520547945206	79.58051545771359	66
90.2561643835616	75.57046249381905	67
71.058904109589	76.04053672350268	68
65.8616438356164	74.87523966943124	69
73.2753424657534	78.26246583950683	70
79.3780821917808	74.31032334590283	71
71.727397260274	73.60570235236112	72
71.8561643835616	77.29798207010546	73
66.3780821917808	70.62642237485109	74
68.0479452054795	74.03034825437476	75
81.6397260273973	73.71689798910015	76
68.2753424657534	78.04092753222113	77
72.1260273972603	81.44962240764218	78
82.5109589041096	77.01615916073185	79
60.6205479452055	69.51409471110159	80
71.9671232876712	75.32167656280173	81
69.7095890410959	74.15188605673436	82
69.2260273972603	69.83890605755741	83
75.2835616438356	69.92510761025414	84
75.2424657534247	70.14905474479872	85
74.1780821917808	72.92618017892278	86
63.9821917808219	76.12632508662305	87
78.2808219178082	73.64995553322274	88
65.772602739726	75.61878748846766	89
72.63989854950165	70.56837460583954	90
82.0780821917808	77.06062333591986	91
78.1698630136986	75.14514320748421	92
83.8205479452055	77.67573740949611	93
75.0342465753425	72.19713168729172	94
77.4808219178082	75.98914043831383	95
73.9808219178082	72.90947680269211	96
84.0424657534247	79.0790446597949	97
75.572602739726	73.93027344766183	98
88.2561643835616	76.342236510253	99
72.158904109589	67.01644061251775	100
75.7808219178082	72.96595340712274	101
80.8287671232877	80.34026000525942	102
75.1794520547945	75.45900408157802	103
80.1808219178082	73.37934902061488	104
78.986301369863	73.44216544937369	105
72.2095890410959	74.35716387340312	106
78.9657534246575	75.84345438001701	107
83.9095890410959	76.08484406096446	108
77.3616438356164	70.11801184344019	109
79.1082191780822	71.94934790448487	110
74.4616438356164	72.93146002396612	111
69.0452054794521	69.05652374188492	112
77.5369863013699	68.28710977244288	113
67.0835616438356	72.14919746000744	114
80.8643835616438	69.08828135429219	115
56.9643835616438	67.64869147092804	116
76.1753424657534	75.17889788419714	117
68.3068493150685	71.26487329882363	118
75.3452054794521	74.58512162466951	119
75.4452054794521	74.92815698075844	120
65.2424657534247	77.53991716526727	121
78.686301369863	70.85304436579422	122
71.5671232876712	71.93752310894584	123
70.7616438356164	66.69046189697468	124
81.4342465753425	72.05902461016585	125
66.8643835616438	73.26888529396798	126
75.458904109589	75.12421498618468	127
79.2753424657534	72.59767150161917	128
84.2698630136986	80.61213860406984	129
71.172602739726	75.81164779789539	130
82.9561643835616	75.09695006370934	131
77.658904109589	74.74629059342536	132
75.7808219178082	75.49761725369162	133
77.5698630136986	71.11855911288204	134
79.1986301369863	73.28497056301609	135
74.7835616438356	76.83109788847119	136
71.8890410958904	71.7713700580986	137
83.3780821917808	72.54751550775777	138
60.6835616438356	76.29151358954839	139
84.7506849315069	78.93449449805925	140
61.2698630136986	70.02671533234535	141
74.2808219178082	74.03332617358444	142
62.8753424657534	70.27018293601225	143
74.4808219178082	73.13407240775311	144
82.1643835616438	74.90110251715521	145
82.6643835616438	73.44536963908267	146
72.3616438356164	73.09844509261355	147
73.5780821917808	72.96302664951975	148
84.4452054794521	78.28084002371148	149
74.2698630136986	70.41171365235616	150
66.9780821917808	76.55381478997904	151
82.0616438356164	80.74947658154046	152
64.4452054794521	76.08989838218291	153
72.4493150684931	75.92428586871556	154
67.958904109589	71.59130036665205	155
71.6835616438356	73.18187060371284	156
77.872602739726	82.7369403596662	157
70.7671232876712	71.29291052053023	158
83.058904109589	71.06964363431615	159
72.3657534246575	68.30845975395897	160
70.4698630136986	72.1038700916445	161
69.9479452054795	76.00251643923221	162
75.9671232876712	81.35095004720132	163
81.4821917808219	74.40693147680466	164
75.8616438356164	74.1471230562619	165
70.7643835616438	70.71167369035784	166
73.372602739726	74.4362843788907	167
84.3616438356164	76.56492058536637	168
85.5369863013699	72.60533162952315	169
75.0671232876712	77.81543785894414	170
79.2616438356164	74.71606068108156	171
79.386301369863	76.95549311180079	172
61.7808219178082	70.07871669925999	173
70.9232876712329	72.7525749744523	174
61.7808219178082	71.5654582547669	175
74.0095890410959	75.01769195025736	176
62.8698630136986	73.66093378409781	177
80.3534246575342	73.77089649916164	178
63.7506849315068	75.7380037499462	179
68.9616438356164	76.26152867460274	180
76.7671232876712	68.95462586765288	181
72.4479452054795	68.36217587874599	182
65.086301369863	74.21361093767794	183
69.1657534246575	70.9181296975405	184
71.6835616438356	71.0272454949684	185
67.3013698630137	77.21705058094635	186
73.9671232876712	73.31856794523252	187
69.6671232876712	77.42569329149782	188
66.7328767123288	72.56403414967677	189
80.5041095890411	72.44914969491732	190
59.9506849315068	67.83848674617192	191
80.8671232876712	68.38519523579791	192
72.1698630136986	77.23801704187485	193
77.9698630136986	73.14594846473105	194
77.1260273972603	73.57418434592142	195
70.1260273972603	69.09973687116944	196
81.5424657534247	74.10016424979875	197
72.7835616438356	73.2832503439931	198
82.1753424657534	69.94580647724933	199
74.2671232876712	76.2157055700134	200
86.4643835616438	72.36191713052247	201
69.7808219178082	71.0549806865405	202
75.7835616438356	74.3087296277165	203
71.8698630136986	71.4313660410485	204
62.7616438356164	68.02346887791293	205
85.8753424657534	76.29024855708516	206
73.8643835616438	71.02287446135495	207
75.0397260273973	78.54518031014045	208
91.3068493150685	81.42360719588827	209
84.2205479452055	73.67900302787288	210
72.3534246575342	77.58790923879937	211
79.672602739726	77.88328774413445	212
79.5808219178082	80.27473600364723	213
68.0506849315069	81.03386583995152	214
80.1835616438356	72.56313541886884	215
69.0561643835616	71.71526904069022	216
59.4041095890411	70.99272676454022	217
73.4232876712329	72.56249468364734	218
71.2506849315069	73.46067719644898	219
62.9616438356164	74.39490165684057	220
70.8780821917808	73.24223901155366	221
78.4671232876712	79.63185372675771	222
74.5424657534247	70.01814376930412	223
76.0369863013699	78.63286556695407	224
66.6753424657534	70.32140329769985	225
73.5808219178082	71.95495661764022	226
78.8835616438356	70.3066236695732	227
65.4931506849315	72.88834715434915	228
73.3301369863014	72.3163712921022	229
68.2506849315069	71.95397781203668	230
67.6643835616438	74.63468863724032	231
78.3698630136986	68.99965213496048	232
71.958904109589	75.75482737631707	233
62.7808219178082	71.84163893491403	234
81.3232876712329	73.82640551771753	235
76.0616438356164	73.41838198360405	236
75.8260273972603	78.07401163400868	237
75.1342465753425	70.56098233845272	238
66.7178082191781	74.79068026012787	239
76.1780821917808	73.74501659918683	240
80.1794520547945	75.63091297618581	241
73.6506849315069	75.31664817406728	242
73.4287671232877	72.69135743723893	243
67.4643835616438	75.25588357988399	244
75.3602739726027	71.82060513045356	245
82.3917808219178	82.15207492045462	246
74.1849315068493	72.07827288270893	247
55.4164383561644	69.35557804154134	248
85.5397260273973	78.75353698621011	249
74.372602739726	76.89498797095963	250
67.4616438356164	69.79968862900984	251
61.8561643835616	75.31376392196722	252
69.7780821917808	69.79991534605128	253
75.8479452054795	72.6331251111675	254
73.6780821917808	73.85874620890971	255
72.5534246575342	76.07584098263335	256
72.3643835616438	74.87291846985082	257
80.3753424657534	75.5374058666952	258
74.3452054794521	81.35876358190444	259
75.058904109589	69.12188533102687	260
88.5698630136986	79.42611410899998	261
76.8657534246575	78.9736229437152	262
87.7698630136986	71.30655308073266	263
77.9424657534247	78.30417195863876	264
75.3808219178082	75.9812691238383	265
67.6109589041096	72.76171536467236	266
66.3630136986301	73.25115838766868	267
68.9452054794521	70.67774504236552	268
58.2931506849315	71.80096651610152	269
68.872602739726	71.32829665025265	270
78.2671232876712	73.46999852146308	271
71.158904109589	73.90464763884174	272
82.3958904109589	77.56410823409193	273
74.7342465753425	74.81378633033269	274
72.158904109589	79.9183606512006	275
69.4753424657534	70.63911690199399	276
65.8753424657534	71.08691584118414	277
72.6452054794521	72.34369905077651	278
64.5616438356164	68.3700260254104	279
71.158904109589	68.22362260096932	280
77.0643835616438	71.28203962798929	281
76.4410958904109	72.37711605121974	282
66.9931506849315	72.64558062347629	283
79.5643835616438	76.07283495847292	284
72.772602739726	73.33726673119503	285
77.4232876712329	72.80117525129714	286
54.9671232876712	75.19093799595427	287
69.9506849315069	75.25146444741377	288
70.7260273972603	69.37708456399928	289
71.3424657534247	69.12635582145352	290
81.7643835616438	76.67071667160354	291
88.9342465753425	75.06301922804523	292
68.7479452054795	71.68028594200067	293
82.3698630136986	77.3609831896149	294
84.4671232876712	74.22092730411602	295
75.7643835616438	72.12348104410333	296
73.5849315068493	74.39602095377406	297
63.0780821917808	70.43146102756536	298
61.8246575342466	74.94561391410959	299
61.9780821917808	73.74656046298476	300
73.2616438356164	71.57150422653845	301
80.6506849315069	81.4788114208008	302
78.3452054794521	73.36545166553663	303
63.5232876712329	71.68085777525616	304
79.3643835616438	70.7760494429185	305
68.5342465753425	74.33651558604025	306
78.1452054794521	77.35975225375076	307
69.458904109589	74.35595078792684	308
72.986301369863	75.27168165752622	309
72.7424657534247	73.45881240114981	310
61.9534246575342	69.77415541011365	311
83.9643835616438	74.05024666781225	312
84.8671232876712	73.52636891876132	313
70.9643835616438	67.73158667955519	314
69.3534246575342	78.5375719773663	315
81.0150684931507	71.67817485422407	316
60.6232876712329	69.44291061583225	317
62.1780821917808	70.80891190726572	318
58.9424657534247	69.49249097591202	319
65.5671232876712	71.281560406411	320
73.8342465753425	74.16958269314897	321
74.3890410958904	74.37084315454317	322
70.8041095890411	74.32656191884129	323
71.2369863013699	71.33240697410761	324
63.8479452054794	71.6754175188885	325
79.6890410958904	77.73904723444925	326
75.758904109589	79.87571836165708	327
61.7671232876712	71.10255343870654	328
80.8534246575342	76.38697531505719	329
70.8616438356164	74.62196650282725	330
84.7424657534247	77.81345443995394	331
62.7643835616438	70.25880434719609	332
74.6013698630137	74.60516338588567	333
76.2835616438356	68.04858308833477	334
73.958904109589	73.07135761992625	335
73.6616438356164	76.3741353356437	336
73.6465753424658	72.66369830933873	337
75.0671232876712	71.5369528062257	338
73.258904109589	71.51931532766362	339
84.1643835616438	71.72903980899879	340
84.4616438356164	75.74399080175297	341
70.3246575342466	74.95688295552111	342
79.1698630136986	70.36440550001322	343
78.8383561643836	76.36943595580742	344
59.6616438356164	66.19696673537452	345
87.6534246575342	70.60640041307488	346
70.5123287671233	70.42461783269665	347
76.7041095890411	68.15873054932273	348
73.2479452054795	76.7013451691635	349
67.3205479452055	70.41267418453648	350
73.8917808219178	70.60003641477257	351
76.6506849315069	76.09765195090432	352
81.2698630136986	77.49848891283304	353
55.1616438356164	70.3095130991814	354
83.2534246575342	79.8359132419035	355
78.4397260273973	74.41397250374696	356
64.0534246575342	71.77325059994868	357
73.0602739726027	71.89266858166432	358
65.3561643835616	69.21186917985744	359
79.2232876712329	73.17001337364837	360
56.4287671232877	73.02558560581583	361
87.2835616438356	72.18667295965332	362
76.6808219178082	75.52777956222103	363
86.5808219178082	69.7570110180851	364
77.4479452054795	68.96259928819492	365
60.0232876712329	71.19127062560781	366
81.7013698630137	76.58080148261337	367
71.0506849315069	73.84230227215483	368
73.558904109589	68.87507250055971	369
65.086301369863	73.51345495334706	370
70.6671232876712	75.23938056900874	371
79.5657534246575	75.29350633958192	372
75.2452054794521	68.66743712331643	373
80.9849315068493	68.4923355455719	374
62.2616438356164	68.49738896619134	375
82.627397260274	75.60601645373015	376
78.9479452054795	76.0727822991143	377
77.8150684931507	71.83633228072499	378
75.5671232876712	70.86161820493665	379
82.0287671232877	76.19287112267114	380
77.758904109589	71.97419694607402	381
77.1369863013699	73.07125932575363	382
89.5616438356164	72.88318550030156	383
88.7369863013699	77.30168096890372	384
75.8534246575342	76.71046718152968	385
87.758904109589	78.68456618904762	386
75.5616438356164	72.73958464209602	387
79.1671232876712	69.20927176350638	388
79.2534246575342	69.52676481331176	389
73.9424657534247	73.40660501401831	390
71.9041095890411	75.63872346452862	391
70.8260273972603	70.19000796299527	392
72.1712328767123	76.35376963670396	393
73.1013698630137	71.41776564306998	394
75.7835616438356	73.81075624797747	395
80.2794520547945	70.98096132316624	396
77.6616438356164	72.66131189452219	397
61.0	68.60307815603059	398
79.3561643835616	71.81830608904644	399
73.9616438356164	72.02268668039427	400
75.3972602739726	79.41351736227634	401
71.8452054794521	73.59917547721255	402
80.1986301369863	77.90627251783222	403
78.3561643835616	71.55469911946727	404
77.9479452054795	73.3813964858962	405
67.3671232876712	73.93740029434855	406
65.5315068493151	74.31339112503628	407
74.0315068493151	73.80993934691642	408
76.5150684931507	76.79014519230635	409
65.0561643835616	71.3252328487731	410
62.1205479452055	74.97205931718479	411
68.9890410958904	75.28505503120057	412
77.9397260273973	71.78523994781412	413
77.9849315068493	74.25510967448916	414
70.7671232876712	72.02463497956178	415
71.4780821917808	71.28176080290773	416
78.0616438356164	75.29726028391957	417
69.9986301369863	76.25964648507431	418
80.2712328767123	71.335140490081	419
74.1342465753425	73.41988240144023	420
74.4698630136986	75.13724968585188	421
78.1808219178082	73.79217506593214	422
75.1452054794521	74.34266802141649	423
75.6369863013699	71.41306880784876	424
74.7534246575342	71.79351746669305	425
83.0164383561644	79.2103556517429	426
72.8671232876712	69.7885379338373	427
74.9616438356164	77.82539320918684	428
71.3835616438356	73.30616783115933	429
78.072602739726	77.43457624732409	430
70.8835616438356	78.65384331798157	431
66.6397260273973	75.15321984878466	432
76.1780821917808	70.53287985787854	433
68.9479452054795	70.2954775620601	434
58.1808219178082	71.91272840644314	435
61.7849315068493	76.77231139157067	436
76.0561643835616	69.7773862413307	437
89.2780821917808	73.75223969718166	438
77.0643835616438	74.87164463027867	439
77.1397260273973	74.98754735288013	440
79.5698630136986	70.44141139152877	441
77.7753424657534	73.76428596784959	442
72.4849315068493	77.18630011994313	443
61.0424657534247	71.50629803087327	444
68.058904109589	74.98211613930278	445
74.9260273972603	71.3767955417247	446
65.6616438356164	66.95756596281115	447
54.9205479452055	73.47167827249015	448
81.3506849315069	71.36352553810573	449
73.7452054794521	71.42038162311695	450
69.6534246575342	71.37078125664058	451
77.1232876712329	66.2888689028292	452
69.4808219178082	70.59997711151283	453
80.072602739726	67.4627734421439	454
61.686301369863	72.52790906800857	455
65.2561643835616	69.37119122720648	456
75.6808219178082	67.33407287798332	457
74.9835616438356	73.43843722884695	458
78.2671232876712	75.7547945392374	459
84.3452054794521	79.31343264239626	460
81.8397260273973	78.15201227592728	461
63.6616438356164	69.62019341253932	462
73.0424657534247	74.4309145680975	463
63.5506849315069	72.91572535015867	464
84.2808219178082	75.78189461033834	465
60.0534246575343	71.59130427799622	466
78.058904109589	71.58975948309079	467
73.2808219178082	74.85906074201904	468
76.3424657534247	77.51285722919273	469
77.7643835616438	69.38135820411944	470
70.472602739726	72.58909858333787	471
76.4232876712329	73.98772149874941	472
85.1547945205479	77.69085390854244	473
61.8616438356164	72.3672053911962	474
68.1561643835616	74.75084998253693	475
76.2698630136986	76.95034875507257	476
79.5232876712329	77.32565155079024	477
71.7657534246575	68.9529184101101	478
60.718372666497935	73.07734085562703	479
63.4369863013699	76.52823955482495	480
68.7287671232877	74.38991275598823	481
81.4616438356164	73.73265759589722	482
56.3027397260274	75.13407271303889	483
64.5808219178082	75.17878544758845	484
79.1671232876712	74.2028779748747	485
73.958904109589	71.4541844492802	486
83.258904109589	76.6210226615407	487
68.2780821917808	69.04005282693348	488
60.1671232876712	71.17444316904661	489
76.5342465753425	77.07894333054634	490
69.172602739726	73.27508665988047	491
67.7616438356164	69.11173879918121	492
79.2890410958904	72.18620255837543	493
69.8643835616438	75.3616255106534	494
83.1890410958904	75.68093543955426	495
59.6452054794521	72.00028879831054	496
70.7876712328767	71.68046214083846	497
65.8205479452055	66.42539921670519	498
80.8698630136986	76.1781332515494	499
70.5616438356164	70.32144889497185	500
81.8835616438356	78.66755322191977	501
73.558904109589	74.73121805191313	502
63.3452054794521	67.86404115665852	503
65.658904109589	70.47716561655093	504
65.0328767123288	68.06940143860702	505
67.5315068493151	72.28543864391709	506
61.0178082191781	70.34955094026287	507
78.4780821917808	74.8137636290601	508
77.2479452054795	76.70174299951881	509
55.8479452054794	72.91601488372557	510
77.0383561643836	76.58616316326355	511
72.3232876712329	71.53177478060876	512
79.1424657534247	78.24325799716178	513
73.2616438356164	73.38996894740295	514
64.3027397260274	75.50808237657392	515
70.4698630136986	75.14518409959521	516
86.6369863013699	74.35786076554646	517
77.8835616438356	72.89866660580344	518
83.2643835616438	76.782272367763	519
84.6671232876712	78.4009528968432	520
70.8287671232877	74.24561236676041	521
54.2739726027397	75.77114474062421	522
74.8164383561644	69.57008672468916	523
61.9561643835616	78.64159302551528	524
71.4780821917808	72.9091446092982	525
65.6561643835616	70.0999019320041	526
71.9479452054795	75.48499388092337	527
71.0041095890411	76.3054126060234	528
76.4753424657534	75.068730400021	529
68.4643835616438	69.14473027382826	530
80.3013698630137	75.09681296716415	531
73.0534246575342	79.88144439307348	532
69.1986301369863	69.15305482124442	533
55.0041095890411	70.99997041700531	534
72.4780821917808	70.110628242944	535
81.058904109589	73.79992405413255	536
76.3561643835616	73.3344645228349	537
69.1780821917808	70.12217773386398	538
82.6424657534247	70.93340380627296	539
76.1506849315069	74.27375539013002	540
64.5643835616438	72.64066495798694	541
87.1643835616438	81.35199023798651	542
76.3397260273973	75.30378416966644	543
83.2342465753425	72.96191857659117	544
64.7561643835616	77.29592412073703	545
83.1506849315069	76.29156973204027	546
71.7506849315069	71.51745468143405	547
71.5260273972603	69.41266540277664	548
64.2	73.76750956758121	549
87.6397260273973	79.9367277953451	550
74.5684931506849	72.8813159972831	551
84.1397260273973	72.78010597110321	552
75.3260273972603	75.82379241554702	553
78.4013698630137	73.34171023441131	554
71.972602739726	75.05427047854971	555
69.9260273972603	69.17361171155981	556
84.5342465753425	80.5024103766858	557
69.6178082191781	69.88488454071951	558
82.9027397260274	72.8436812002709	559
72.3260273972603	75.03662955665462	560
80.9534246575342	74.96340160408619	561
79.9452054794521	77.46537647652869	562
72.3808219178082	73.26073861510994	563
73.5479452054795	70.01820460142058	564
87.5506849315069	79.81538058354647	565
72.8506849315069	68.24404468979621	566
73.1616438356164	70.53852881065956	567
56.3643835616438	73.41190184203107	568
74.6534246575342	78.27859272414103	569
89.0698630136986	68.8211700756998	570
77.2260273972603	73.93402641448294	571
79.5616438356164	75.35161816993984	572
75.7315068493151	70.56001918495	573
63.8178082191781	74.5033228646965	574
70.572602739726	77.01523472580254	575
60.672602739726	74.05014709690356	576
75.5	77.6352288784902	577
57.6835616438356	69.85538497414537	578
85.458904109589	73.0525699370433	579
65.3698630136986	69.41582973981325	580
78.5808219178082	84.16400833047052	581
57.0643835616438	71.20026543320282	582
87.2232876712329	76.56223438488142	583
82.7671232876712	76.28258242686894	584
71.9643835616438	72.80427312818912	585
71.3479452054795	74.70886274039228	586
83.0616438356164	75.22814918824568	587
71.4671232876712	73.37293671352538	588
78.1986301369863	79.69798640169556	589
62.5698630136986	70.13617190525801	590
71.1260273972603	74.14771517219593	591
74.3780821917808	71.00261760313313	592
80.1958904109589	70.40786604234358	593
74.7287671232877	75.34087661674043	594
55.8808219178082	72.76602141927437	595
68.1643835616438	73.71187345853656	596
82.2808219178082	76.59555139324391	597
81.1958904109589	76.36221461337233	598
61.0643835616438	72.98638222489411	599
71.4753424657534	70.087766468648	600
74.6616438356164	76.85958395583658	601
76.0095890410959	74.90686504288759	602
70.4219178082192	73.58809110067921	603
65.9424657534247	72.00190017200237	604
68.1698630136986	71.25222373058114	605
88.2643835616438	69.87686912522241	606
73.7821917808219	74.20662431889622	607
82.4534246575342	72.19927989450285	608
69.4808219178082	73.79020394174978	609
83.6205479452055	81.4020686870549	610
75.1643835616438	74.36194674925889	611
71.258904109589	78.54162982277646	612
57.6616438356164	70.82060312886922	613
72.7671232876712	74.4000871870848	614
72.1630136986301	72.04938431794197	615
83.8506849315069	76.36729851597929	616
72.4424657534247	75.69929490417223	617
69.4178082191781	75.47126495696601	618
65.9890410958904	72.07902311672932	619
83.1808219178082	80.91808958675648	620
75.1452054794521	77.12341001185816	621
67.7561643835616	75.32100386267174	622
61.972602739726	74.88925196533386	623
59.4616438356164	69.12639125100485	624
70.8178082191781	70.70789966018168	625
67.7397260273973	71.00332406447451	626
68.2808219178082	79.82870797201177	627
80.5767123287671	76.92532614074496	628
74.2643835616438	75.2851845945745	629
76.0424657534247	77.0539827202247	630
61.5917808219178	72.99394681408171	631
75.7424657534247	79.28072741579388	632
68.3904109589041	74.28036654419945	633
63.8479452054794	68.37513266667416	634
76.186301369863	72.38769610810508	635
81.8821917808219	80.34674430129459	636
63.9753424657534	70.69439166350153	637
76.5616438356164	71.9245010174442	638
76.3123287671233	72.27702509355268	639
82.2054794520548	69.80923781527821	640
70.2630136986301	72.03630956220385	641
78.5369863013699	74.09615925318134	642
67.9986301369863	69.12322744730959	643
56.272602739726	69.25181381244977	644
70.4616438356164	73.84517111869332	645
88.4753424657534	69.016829885922	646
78.0616438356164	71.34990191050844	647
69.2013698630137	70.71559833557228	648
72.2397260273973	74.62707305799539	649
70.4753424657534	69.80476766163197	650
79.6849315068493	78.67350753051153	651
68.8616438356164	75.23046891318245	652
64.9712328767123	69.49809067397973	653
86.3917808219178	78.5205427680478	654
72.5780821917808	69.1535826679831	655
78.9753424657534	72.48683212158028	656
55.8671232876712	71.86337108614337	657
84.5506849315069	75.29572261321465	658
62.3821917808219	65.08319226616577	659
72.8506849315069	73.69559822178773	660
57.1780821917808	68.82447070899335	661
63.4232876712329	72.55722212399074	662
66.7369863013699	76.63540146956127	663
58.772602739726	75.36166145936633	664
63.0	73.92111714283298	665
90.272602739726	77.49663980194057	666
66.4561643835616	67.97930381618193	667
71.5643835616438	75.10770006852273	668
70.1616438356164	69.28317209061714	669
81.0835616438356	77.63832618071407	670
59.1671232876712	69.51637670887254	671
64.3424657534247	70.26944300395749	672
70.9534246575342	71.83674419272305	673
72.6397260273973	69.16456886143388	674
70.1808219178082	74.78395747843442	675
64.9561643835616	76.989348632671	676
67.3671232876712	70.80534938807392	677
57.7369863013699	68.18220105322096	678
72.0013698630137	72.764908787107	679
75.572602739726	72.27910017376875	680
65.286301369863	74.16840352789836	681
73.8438356164384	79.62797620954234	682
73.4260273972603	70.83745232815377	683
71.8424657534247	72.12019947269228	684
75.9369863013699	74.33631905675182	685
72.9849315068493	74.40782898858802	686
77.9342465753425	75.1912860531695	687
66.4232876712329	69.85902737094726	688
80.6397260273973	75.36231704836106	689
78.1698630136986	76.27895887717698	690
79.0479452054795	75.03536687021831	691
77.3452054794521	74.52580836426549	692
67.9342465753425	75.5481948762982	693
78.5287671232877	75.58866138774765	694
88.3315068493151	73.79475896349575	695
74.9643835616438	73.97814075385065	696
73.8616438356164	73.6265412975298	697
75.1808219178082	69.83355464444374	698
76.8506849315069	82.66653881406347	699
77.1630136986301	74.39827804869701	700
70.4534246575342	76.09565312054703	701
76.3424657534247	72.57469840281692	702
74.7041095890411	69.2820752156913	703
80.4616438356164	74.14107748754027	704
67.9041095890411	69.30773529719905	705
70.4397260273973	69.80660341637464	706
62.8479452054794	73.02190118453684	707
75.8753424657534	73.61807519968045	708
71.0753424657534	69.65129408087166	709
70.1534246575342	69.88239936820555	710
78.7479452054795	73.952178636728	711
66.4369863013699	72.17151019376594	712
65.5671232876712	78.93435288783267	713
61.2780821917808	69.14437111616462	714
87.6616438356164	79.96066465496355	715
70.1027397260274	72.04406552196447	716
87.0808219178082	77.61719549291402	717
72.2068493150685	75.5720048240941	718
72.7780821917808	72.72721996242424	719
79.2452054794521	76.19947090315597	720
81.8671232876712	77.8406120812287	721
72.8643835616438	73.75393655708984	722
73.8041095890411	76.17312192418284	723
85.4698630136986	75.18248990284884	724
78.7397260273973	73.70240690554479	725
68.2205479452055	75.76526962284717	726
70.8342465753425	69.626229505536	727
73.9561643835616	71.77659735867904	728
79.9397260273973	72.07826996419847	729
71.2808219178082	68.58081143874675	730
76.0232876712329	74.6099828196131	731
64.0794520547945	72.1340405559344	732
69.558904109589	74.52101165459035	733
76.7452054794521	74.51715918513028	734
79.7643835616438	80.82888113314974	735
